1.973729821555833944e-20,0.000000000000000000e+00,5.921189464667501833e-20,-5.921189464667501833e-20,4.934324553889584861e-20,-3.157967714489334311e-19,-3.947459643111667888e-20,-3.157967714489334311e-19,0.000000000000000000e+00,0.000000000000000000e+00,-6.315935428978668622e-19,0.000000000000000000e+00,-1.578983857244667155e-19,3.947459643111667888e-19,-3.157967714489334311e-19,-1.184237892933500367e-19,-9.079157179156836625e-19,-2.368475785867000733e-19,1.578983857244667155e-19,-6.315935428978668622e-19,-2.368475785867000733e-19,7.894919286223335777e-20,-8.092292268378918931e-19,-8.684411214845668392e-19,1.973729821555833944e-19,-1.549377909921329827e-18,-1.184237892933500463e-18,-4.736951571734001466e-19,-4.736951571734001466e-19,-8.881784197001252508e-19,-7.894919286223335777e-19,-7.302800339756585353e-19,-4.539578589578418312e-19,-3.256654205567126369e-19,-8.684411214845668392e-19,4.736951571734001466e-19,-4.736951571734001466e-19,6.315935428978668622e-19,1.578983857244667155e-19,6.315935428978668622e-19,0.000000000000000000e+00,-4.736951571734001466e-19,0.000000000000000000e+00,0.000000000000000000e+00,-6.315935428978668622e-19,-3.157967714489334311e-19,0.000000000000000000e+00,-3.157967714489334311e-19,-7.894919286223335777e-20,3.157967714489334311e-19,-3.552713678800501100e-19,0.000000000000000000e+00,3.947459643111667888e-20,-3.305997451106021917e-19,-7.894919286223335777e-20,2.368475785867000733e-19,7.894919286223335777e-20,-4.736951571734001466e-19,-7.105427357601002199e-19,-1.736882242969133678e-18,-4.736951571734001466e-19,-1.026339507209033747e-18,7.894919286223335777e-20,-9.473903143468002932e-19,3.947459643111667888e-20,3.157967714489334311e-19,4.736951571734001466e-19,-7.894919286223335777e-20,6.710681393289834929e-19,1.776356839400250550e-19,5.329070518200751890e-19,6.315935428978668622e-19,1.578983857244667155e-19,-3.157967714489334311e-19,-6.315935428978668622e-19,3.157967714489334311e-19,0.000000000000000000e+00,-6.315935428978668622e-19,1.578983857244667155e-19,0.000000000000000000e+00
4.934324553889584861e-20,1.973729821555833944e-20,5.921189464667501833e-20,-6.908054375445418805e-20,-1.776356839400250550e-19,-3.947459643111667888e-20,1.578983857244667155e-19,7.894919286223335777e-20,0.000000000000000000e+00,0.000000000000000000e+00,-6.315935428978668622e-19,-6.315935428978668622e-19,-1.578983857244667155e-19,3.157967714489334311e-19,-3.947459643111667888e-19,-2.565848768022584368e-19,-7.894919286223335777e-20,6.315935428978668622e-19,4.736951571734001466e-19,0.000000000000000000e+00,3.947459643111667888e-20,7.894919286223335777e-19,-8.289665250534503047e-19,-3.157967714489334311e-19,-2.763221750178167522e-19,-2.131628207280300756e-18,-8.684411214845668392e-19,-1.263187085795733724e-18,-4.736951571734001466e-19,1.085551401855708549e-19,-3.157967714489334311e-19,3.947459643111667888e-20,-3.157967714489334311e-19,4.144832625267251524e-19,7.894919286223335777e-20,3.157967714489334311e-19,-7.894919286223335777e-19,3.157967714489334311e-19,0.000000000000000000e+00,0.000000000000000000e+00,6.315935428978668622e-19,-3.157967714489334311e-19,0.000000000000000000e+00,0.000000000000000000e+00,-1.578983857244667155e-19,0.000000000000000000e+00,-3.947459643111667888e-19,-4.736951571734001466e-19,-2.368475785867000733e-19,4.736951571734001466e-19,-1.263187085795733724e-18,1.578983857244667155e-19,-2.368475785867000733e-19,2.171102803711417098e-19,2.368475785867000733e-19,-3.947459643111667888e-20,0.000000000000000000e+00,-9.473903143468002932e-19,-2.368475785867000733e-19,-6.315935428978668622e-19,-3.157967714489334311e-19,-4.736951571734001466e-19,-1.105288700071267009e-18,1.578983857244667155e-19,-1.578983857244667155e-19,3.157967714489334311e-19,3.157967714489334311e-19,7.894919286223335777e-20,1.184237892933500367e-19,-2.171102803711417098e-19,2.763221750178167522e-19,3.947459643111667888e-20,6.315935428978668622e-19,7.894919286223335777e-19,0.000000000000000000e+00,0.000000000000000000e+00,3.157967714489334311e-19,0.000000000000000000e+00,3.947459643111667888e-20,1.578983857244667155e-19
0.000000000000000000e+00,3.947459643111667888e-20,3.947459643111667888e-20,9.868649107779169721e-21,-9.868649107779169721e-20,6.908054375445418805e-20,2.368475785867000733e-19,-2.763221750178167522e-19,-3.157967714489334311e-19,1.578983857244667155e-18,-6.315935428978668622e-19,0.000000000000000000e+00,-1.578983857244667155e-19,2.763221750178167522e-19,-2.368475785867000733e-19,-2.171102803711417098e-19,-4.736951571734001466e-19,-5.526443500356335044e-19,3.552713678800501100e-19,0.000000000000000000e+00,-4.736951571734001466e-19,-4.736951571734001466e-19,-7.894919286223335777e-19,-6.315935428978668622e-19,-9.671276125623585123e-19,-6.315935428978668622e-19,-2.171102803711417194e-18,-1.144763296502383640e-18,-7.105427357601002199e-19,-3.157967714489334311e-19,-3.157967714489334311e-19,-7.500173321912169470e-19,3.947459643111667888e-20,3.947459643111667888e-20,-4.736951571734001466e-19,1.578983857244667155e-19,3.157967714489334311e-19,0.000000000000000000e+00,3.157967714489334311e-19,7.894919286223335777e-19,-5.526443500356335044e-19,-5.526443500356335044e-19,-3.157967714489334311e-19,-1.578983857244667155e-19,-3.157967714489334311e-19,-3.157967714489334311e-19,-1.578983857244667155e-19,-1.578983857244667155e-19,0.000000000000000000e+00,-1.578983857244667155e-19,0.000000000000000000e+00,1.578983857244667155e-19,-3.157967714489334311e-19,-4.934324553889584861e-20,7.894919286223335777e-20,6.315935428978668622e-19,-7.894919286223335777e-20,7.894919286223335777e-20,-2.763221750178167522e-19,-4.736951571734001466e-19,-7.894919286223335777e-19,-4.736951571734001466e-19,0.000000000000000000e+00,6.315935428978668622e-19,3.157967714489334311e-19,2.368475785867000733e-19,3.947459643111667888e-19,-3.947459643111667888e-19,-1.184237892933500367e-19,-1.184237892933500367e-19,2.763221750178167522e-19,1.381610875089083761e-19,3.157967714489334311e-19,3.157967714489334311e-19,0.000000000000000000e+00,6.315935428978668622e-19,1.578983857244667155e-19,3.157967714489334311e-19,1.282924384011292184e-19,4.736951571734001466e-19
2.960594732333750916e-20,2.960594732333750916e-20,7.894919286223335777e-20,-2.960594732333750916e-20,-9.868649107779169721e-20,3.947459643111667888e-20,7.894919286223335777e-20,-1.973729821555833944e-20,6.315935428978668622e-19,0.000000000000000000e+00,-6.315935428978668622e-19,0.000000000000000000e+00,7.894919286223335777e-20,3.552713678800501100e-19,1.973729821555833944e-20,3.947459643111667888e-20,9.868649107779169721e-20,7.894919286223335777e-20,1.381610875089083761e-19,7.105427357601002199e-19,4.342205607422834196e-19,-3.157967714489334311e-19,7.894919286223335777e-20,3.157967714489334311e-19,3.947459643111667888e-20,-1.026339507209033747e-18,-9.473903143468002932e-19,-7.302800339756585353e-19,-3.157967714489334311e-19,-1.578983857244667155e-19,-1.578983857244667155e-19,3.947459643111667888e-20,3.552713678800501100e-19,2.171102803711417098e-19,0.000000000000000000e+00,3.157967714489334311e-19,-3.157967714489334311e-19,1.578983857244667155e-19,0.000000000000000000e+00,0.000000000000000000e+00,6.315935428978668622e-19,-1.578983857244667155e-19,-4.736951571734001466e-19,3.157967714489334311e-19,-1.578983857244667155e-19,0.000000000000000000e+00,-1.578983857244667155e-19,-1.578983857244667155e-19,0.000000000000000000e+00,3.157967714489334311e-19,-1.578983857244667155e-19,1.578983857244667155e-19,1.578983857244667155e-19,0.000000000000000000e+00,0.000000000000000000e+00,3.157967714489334311e-19,3.552713678800501100e-19,-1.578983857244667155e-19,8.684411214845668392e-19,7.894919286223335777e-19,-4.736951571734001466e-19,3.157967714489334311e-19,-1.421085471520200440e-18,-7.894919286223335777e-19,-2.368475785867000733e-19,1.578983857244667155e-19,4.736951571734001466e-19,0.000000000000000000e+00,6.315935428978668622e-19,7.894919286223335777e-20,1.578983857244667155e-19,2.368475785867000733e-19,4.736951571734001466e-19,4.736951571734001466e-19,-1.578983857244667155e-19,0.000000000000000000e+00,0.000000000000000000e+00,6.315935428978668622e-19,1.973729821555833944e-19,3.947459643111667888e-19
2.467162276944792430e-20,-9.868649107779169721e-21,7.401486830834377893e-20,2.467162276944792430e-20,-3.947459643111667888e-20,-7.894919286223335777e-20,1.578983857244667155e-19,-4.736951571734001466e-19,-3.157967714489334311e-19,3.157967714489334311e-19,-3.157967714489334311e-19,-6.315935428978668622e-19,-7.894919286223335777e-20,0.000000000000000000e+00,-3.947459643111667888e-19,-1.578983857244667155e-19,-5.921189464667502314e-19,7.894919286223335777e-20,3.355340696644917464e-19,4.736951571734001466e-19,1.578983857244667155e-19,4.736951571734001466e-19,1.578983857244667155e-19,-4.736951571734001466e-19,-1.578983857244667155e-19,-2.289526593004767279e-18,-4.736951571734001466e-19,-2.763221750178167522e-19,2.368475785867000733e-19,-4.736951571734001466e-19,3.157967714489334311e-19,-3.157967714489334311e-19,4.342205607422834196e-19,4.342205607422834196e-19,-2.368475785867000733e-19,-7.894919286223335777e-20,3.157967714489334311e-19,-2.368475785867000733e-19,0.000000000000000000e+00,4.736951571734001466e-19,-3.552713678800501100e-19,-7.894919286223335777e-20,-7.894919286223335777e-20,-1.578983857244667155e-19,0.000000000000000000e+00,-4.736951571734001466e-19,-3.157967714489334311e-19,-4.736951571734001466e-19,0.000000000000000000e+00,1.578983857244667155e-19,0.000000000000000000e+00,7.894919286223335777e-19,-4.144832625267251524e-19,-3.157967714489334311e-19,0.000000000000000000e+00,0.000000000000000000e+00,3.947459643111667888e-20,1.973729821555833944e-19,-5.131697536045168736e-19,4.736951571734001466e-19,-7.894919286223335777e-20,-9.473903143468002932e-19,-6.315935428978668622e-19,-1.578983857244667155e-19,1.578983857244667155e-19,0.000000000000000000e+00,-1.578983857244667155e-19,-3.157967714489334311e-19,-1.578983857244667155e-19,-7.894919286223335777e-20,1.578983857244667155e-19,-3.947459643111667888e-20,1.875043330478042367e-19,1.578983857244667155e-19,-2.368475785867000733e-19,6.315935428978668622e-19,3.947459643111667888e-19,3.157967714489334311e-19,1.578983857244667155e-19,1.184237892933500367e-19
2.220446049250313187e-20,-4.934324553889584861e-21,4.934324553889584861e-20,3.454027187722709402e-20,3.947459643111667888e-20,-7.894919286223335777e-20,1.578983857244667155e-19,0.000000000000000000e+00,6.315935428978668622e-19,9.473903143468002932e-19,6.315935428978668622e-19,0.000000000000000000e+00,2.368475785867000733e-19,3.157967714489334311e-19,0.000000000000000000e+00,2.368475785867000733e-19,3.157967714489334311e-19,4.736951571734001466e-19,6.908054375445419046e-19,-2.368475785867000733e-19,2.368475785867000733e-19,-3.947459643111667888e-19,9.473903143468002932e-19,-7.894919286223335777e-19,-1.263187085795733724e-18,-1.105288700071267009e-18,-1.105288700071267009e-18,-7.105427357601002199e-19,-1.578983857244667155e-19,7.894919286223335777e-20,4.736951571734001466e-19,-9.473903143468002932e-19,3.157967714489334311e-19,4.342205607422834196e-19,-2.368475785867000733e-19,7.894919286223335777e-20,0.000000000000000000e+00,1.973729821555833944e-19,3.157967714489334311e-19,2.368475785867000733e-19,7.302800339756585353e-19,0.000000000000000000e+00,-5.921189464667502314e-19,4.736951571734001466e-19,0.000000000000000000e+00,1.578983857244667155e-19,0.000000000000000000e+00,0.000000000000000000e+00,1.578983857244667155e-19,0.000000000000000000e+00,-3.157967714489334311e-19,7.894919286223335777e-20,3.947459643111667888e-20,5.921189464667502314e-19,1.973729821555833944e-19,0.000000000000000000e+00,1.184237892933500367e-19,0.000000000000000000e+00,3.157967714489334311e-19,-1.578983857244667155e-19,0.000000000000000000e+00,1.105288700071267009e-18,-3.157967714489334311e-19,3.157967714489334311e-19,3.157967714489334311e-19,1.578983857244667155e-19,0.000000000000000000e+00,-6.315935428978668622e-19,4.736951571734001466e-19,-1.578983857244667155e-19,7.894919286223335777e-20,3.947459643111667888e-19,7.894919286223335777e-20,3.947459643111667888e-19,-2.960594732333751157e-19,6.315935428978668622e-19,5.921189464667502314e-19,4.736951571734001466e-19,3.157967714489334311e-19,2.639863636330928171e-19
2.713878504639271372e-20,-2.220446049250313187e-20,3.947459643111667888e-20,-4.934324553889584861e-20,-7.894919286223335777e-20,0.000000000000000000e+00,3.947459643111667888e-19,7.894919286223335777e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.315935428978668622e-19,-1.578983857244667155e-19,4.736951571734001466e-19,-3.947459643111667888e-19,-1.578983857244667155e-19,-3.947459643111667888e-19,3.552713678800501100e-19,-5.526443500356335044e-19,3.947459643111667888e-19,7.105427357601002199e-19,5.131697536045168736e-19,-7.894919286223335777e-19,4.736951571734001466e-19,4.736951571734001466e-19,-1.578983857244667155e-18,-1.105288700071267009e-18,-7.894919286223335777e-19,0.000000000000000000e+00,-3.157967714489334311e-19,-3.157967714489334311e-19,-1.184237892933500367e-19,1.578983857244667155e-19,3.157967714489334311e-19,-7.894919286223335777e-20,7.894919286223335777e-20,1.263187085795733724e-18,0.000000000000000000e+00,3.157967714489334311e-19,3.157967714489334311e-19,2.023073067094729733e-19,-1.578983857244667155e-19,3.947459643111667888e-20,0.000000000000000000e+00,-4.736951571734001466e-19,0.000000000000000000e+00,3.157967714489334311e-19,-4.736951571734001466e-19,7.894919286223335777e-20,1.578983857244667155e-19,1.578983857244667155e-19,4.736951571734001466e-19,-2.368475785867000733e-19,4.539578589578418312e-19,1.973729821555833944e-19,2.368475785867000733e-19,6.315935428978668622e-19,7.105427357601002199e-19,-3.157967714489334311e-19,-3.157967714489334311e-19,7.894919286223335777e-20,-6.315935428978668622e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.736951571734001466e-19,-3.157967714489334311e-19,-6.315935428978668622e-19,4.736951571734001466e-19,0.000000000000000000e+00,7.894919286223335777e-20,-7.894919286223335777e-20,1.578983857244667155e-19,4.934324553889584620e-19,7.894919286223335777e-20,4.736951571734001466e-19,2.171102803711417098e-19,6.315935428978668622e-19,3.157967714489334311e-19,7.894919286223335777e-20
1.973729821555833944e-20,1.973729821555833944e-20,9.375216652390211837e-20,9.868649107779169721e-20,-3.947459643111667888e-20,3.157967714489334311e-19,1.578983857244667155e-19,0.000000000000000000e+00,0.000000000000000000e+00,3.157967714489334311e-19,3.157967714489334311e-19,-3.157967714489334311e-19,-2.368475785867000733e-19,7.894919286223335777e-19,2.368475785867000733e-19,-7.894919286223335777e-20,-4.736951571734001466e-19,6.315935428978668622e-19,-5.921189464667502314e-19,1.973729821555833944e-19,1.578983857244667155e-19,-7.894919286223335777e-20,1.421085471520200440e-18,2.368475785867000733e-19,-4.736951571734001466e-19,-1.263187085795733724e-18,-9.473903143468002932e-19,-4.736951571734001466e-19,-1.578983857244667155e-19,6.315935428978668622e-19,1.578983857244667155e-19,5.526443500356335044e-19,4.342205607422834196e-19,4.736951571734001466e-19,1.578983857244667155e-19,3.157967714489334311e-19,3.157967714489334311e-19,1.578983857244667155e-19,2.763221750178167522e-19,3.256654205567126369e-19,5.921189464667502314e-19,1.578983857244667155e-19,-1.776356839400250550e-19,0.000000000000000000e+00,-4.736951571734001466e-19,0.000000000000000000e+00,-4.736951571734001466e-19,-1.578983857244667155e-19,-2.368475785867000733e-19,0.000000000000000000e+00,0.000000000000000000e+00,-7.894919286223335777e-20,-1.973729821555833944e-19,-2.565848768022584368e-19,5.921189464667501833e-20,0.000000000000000000e+00,7.894919286223335777e-20,4.736951571734001466e-19,4.736951571734001466e-19,4.736951571734001466e-19,-3.157967714489334311e-19,-4.736951571734001466e-19,-1.263187085795733724e-18,6.315935428978668622e-19,9.473903143468002932e-19,0.000000000000000000e+00,3.157967714489334311e-19,-1.578983857244667155e-19,9.473903143468002932e-19,-1.578983857244667155e-19,7.894919286223335777e-20,7.894919286223335777e-20,1.578983857244667155e-19,3.157967714489334311e-19,0.000000000000000000e+00,1.578983857244667155e-19,2.368475785867000733e-19,7.894919286223335777e-20,0.000000000000000000e+00,0.000000000000000000e+00
1.973729821555833944e-20,-6.908054375445418805e-20,1.973729821555833944e-20,0.000000000000000000e+00,-5.921189464667501833e-20,1.578983857244667155e-19,7.894919286223335777e-20,-3.157967714489334311e-19,0.000000000000000000e+00,-7.894919286223335777e-20,1.578983857244667155e-19,0.000000000000000000e+00,-2.368475785867000733e-19,1.578983857244667155e-19,-3.157967714489334311e-19,0.000000000000000000e+00,-4.736951571734001466e-19,0.000000000000000000e+00,-8.684411214845668392e-19,-2.368475785867000733e-19,7.894919286223335777e-20,-9.868649107779169721e-20,-3.157967714489334311e-19,-1.105288700071267009e-18,6.315935428978668622e-19,-3.157967714489334311e-19,0.000000000000000000e+00,-4.736951571734001466e-19,1.578983857244667155e-19,-3.157967714489334311e-19,3.157967714489334311e-19,3.552713678800501100e-19,2.763221750178167522e-19,4.342205607422834196e-19,-7.894919286223335777e-20,-7.894919286223335777e-20,3.157967714489334311e-19,3.157967714489334311e-19,1.578983857244667155e-19,4.736951571734001466e-19,1.578983857244667155e-19,-2.368475785867000733e-19,0.000000000000000000e+00,4.736951571734001466e-19,0.000000000000000000e+00,-3.157967714489334311e-19,-4.736951571734001466e-19,-2.368475785867000733e-19,-1.578983857244667155e-19,-3.157967714489334311e-19,-3.157967714489334311e-19,-1.578983857244667155e-19,-2.960594732333751157e-19,4.342205607422834196e-19,-1.184237892933500367e-19,-1.578983857244667155e-19,1.578983857244667155e-19,7.894919286223335777e-19,-7.894919286223335777e-20,7.894919286223335777e-20,-3.157967714489334311e-19,-1.578983857244667155e-19,6.315935428978668622e-19,-4.736951571734001466e-19,-1.578983857244667155e-19,-1.578983857244667155e-19,-6.315935428978668622e-19,1.578983857244667155e-19,-7.894919286223335777e-20,-3.947459643111667888e-19,0.000000000000000000e+00,-3.157967714489334311e-19,3.157967714489334311e-19,4.736951571734001466e-19,-6.315935428978668622e-19,1.184237892933500367e-19,7.894919286223335777e-20,7.500173321912169470e-19,-6.315935428978668622e-19,-1.578983857244667155e-19
-1.973729821555833944e-20,-9.868649107779169721e-21,-2.960594732333750916e-20,6.908054375445418805e-20,0.000000000000000000e+00,0.000000000000000000e+00,-1.578983857244667155e-19,1.578983857244667155e-19,0.000000000000000000e+00,7.894919286223335777e-20,-1.578983857244667155e-19,3.157967714489334311e-19,2.763221750178167522e-19,0.000000000000000000e+00,-4.736951571734001466e-19,-4.736951571734001466e-19,-1.578983857244667155e-19,0.000000000000000000e+00,7.894919286223335777e-20,3.947459643111667888e-19,-3.157967714489334311e-19,-1.381610875089083761e-19,1.578983857244667155e-19,7.894919286223335777e-19,0.000000000000000000e+00,-9.473903143468002932e-19,-3.157967714489334311e-19,-1.578983857244667155e-19,-3.157967714489334311e-19,0.000000000000000000e+00,1.578983857244667155e-19,7.894919286223335777e-20,5.921189464667502314e-19,3.552713678800501100e-19,3.157967714489334311e-19,3.157967714489334311e-19,4.736951571734001466e-19,3.157967714489334311e-19,5.526443500356335044e-19,-1.578983857244667155e-19,2.368475785867000733e-19,0.000000000000000000e+00,-3.157967714489334311e-19,0.000000000000000000e+00,-7.894919286223335777e-20,-3.947459643111667888e-20,1.578983857244667155e-19,-3.157967714489334311e-19,-1.578983857244667155e-19,0.000000000000000000e+00,-3.157967714489334311e-19,-7.894919286223335777e-20,-5.131697536045168736e-19,-1.578983857244667155e-19,-7.894919286223335777e-20,1.578983857244667155e-19,1.578983857244667155e-19,3.947459643111667888e-19,9.473903143468002932e-19,-2.368475785867000733e-19,-6.315935428978668622e-19,7.894919286223335777e-20,-6.315935428978668622e-19,7.894919286223335777e-20,-4.736951571734001466e-19,0.000000000000000000e+00,0.000000000000000000e+00,-1.578983857244667155e-19,2.368475785867000733e-19,-5.526443500356335044e-19,0.000000000000000000e+00,-1.578983857244667155e-19,4.736951571734001466e-19,3.157967714489334311e-19,-6.315935428978668622e-19,1.578983857244667155e-19,4.736951571734001466e-19,5.921189464667502314e-19,0.000000000000000000e+00,1.578983857244667155e-19
