-8.684411214845668392e-19,0.000000000000000000e+00,-1.263187085795733724e-18,7.500173321912169470e-19,-3.157967714489334311e-19,6.315935428978668622e-19,6.315935428978668622e-19,-1.421085471520200440e-18,-9.473903143468002932e-19,0.000000000000000000e+00,-1.263187085795733724e-18,0.000000000000000000e+00,-1.184237892933500463e-18,-3.157967714489334311e-19,-1.578983857244667155e-18,-1.421085471520200440e-18,1.578983857244667155e-18,-1.578983857244667155e-18,6.315935428978668622e-19,0.000000000000000000e+00,-3.157967714489334311e-19,1.421085471520200440e-18,-3.157967714489334311e-19,-1.105288700071267009e-18,-1.500034664382433894e-18,-1.578983857244667155e-18,-1.223712489364616901e-18,1.105288700071267009e-18,-3.157967714489334311e-19,-6.315935428978668622e-19,-9.473903143468002932e-19,9.473903143468002932e-19,-6.315935428978668622e-19,1.578983857244667155e-19,-1.578983857244667155e-18,-1.263187085795733724e-18,7.894919286223335777e-20,-2.526374171591467449e-18,-4.736951571734001466e-19,-1.578983857244667155e-19,-6.315935428978668622e-19,-1.578983857244667155e-19,3.157967714489334311e-19,0.000000000000000000e+00,-6.315935428978668622e-19,-9.473903143468002932e-19,-1.381610875089083809e-18,-6.315935428978668622e-19,3.157967714489334311e-19,-6.315935428978668622e-19,-1.578983857244667155e-18,-1.263187085795733724e-18,-2.052679014418067495e-18,6.315935428978668622e-19,-9.473903143468002932e-19,4.736951571734001466e-19,3.157967714489334311e-19,-1.578983857244667155e-18,9.473903143468002932e-19,-3.157967714489334311e-18,-7.894919286223335777e-19,-1.578983857244667155e-18,-1.815831435831367325e-18,0.000000000000000000e+00,-3.157967714489334311e-19,1.578983857244667155e-19,-1.578983857244667155e-19,9.473903143468002932e-19,-1.263187085795733724e-18,9.473903143468002932e-19,3.000069328764867788e-18,-6.315935428978668622e-19,-1.263187085795733724e-18,-1.894780628693600586e-18,6.315935428978668622e-19,-1.263187085795733724e-18,-6.315935428978668622e-19,3.157967714489334311e-19,-1.105288700071267009e-18,7.894919286223335777e-19
-7.894919286223335777e-20,6.315935428978668622e-19,-1.263187085795733724e-18,1.105288700071267009e-18,-1.578983857244667155e-19,6.315935428978668622e-19,-3.157967714489334311e-19,-9.473903143468002932e-19,0.000000000000000000e+00,6.315935428978668622e-19,6.315935428978668622e-19,-1.263187085795733724e-18,3.157967714489334311e-19,5.526443500356335044e-19,-9.473903143468002932e-19,3.947459643111667888e-19,-1.894780628693600586e-18,-1.263187085795733724e-18,-1.578983857244667155e-18,-1.263187085795733724e-18,-6.315935428978668622e-19,-7.894919286223335777e-19,-2.526374171591467449e-18,6.315935428978668622e-19,-2.486899575160350625e-18,-1.578983857244667155e-18,6.315935428978668622e-19,1.697407646538017240e-18,-1.421085471520200440e-18,-3.157967714489334311e-19,-2.210577400142534018e-18,-1.894780628693600586e-18,-9.473903143468002932e-19,0.000000000000000000e+00,-9.473903143468002932e-19,1.578983857244667155e-18,5.526443500356335044e-19,-1.263187085795733724e-18,-4.342205607422834196e-19,-1.578983857244667155e-19,3.157967714489334311e-19,6.315935428978668622e-19,-3.157967714489334311e-19,-1.263187085795733724e-18,6.315935428978668622e-19,-9.473903143468002932e-19,-3.157967714489334311e-19,-6.315935428978668622e-19,-3.157967714489334311e-19,-1.263187085795733724e-18,-4.736951571734001466e-19,0.000000000000000000e+00,-1.105288700071267009e-18,0.000000000000000000e+00,-3.157967714489334311e-19,3.157967714489334311e-19,1.263187085795733724e-18,0.000000000000000000e+00,-1.578983857244667155e-19,-6.315935428978668622e-19,-4.736951571734001466e-19,-6.315935428978668622e-19,-9.473903143468002932e-19,6.315935428978668622e-19,6.315935428978668622e-19,6.315935428978668622e-19,1.105288700071267009e-18,0.000000000000000000e+00,-6.315935428978668622e-19,-1.105288700071267009e-18,2.052679014418067495e-18,-6.315935428978668622e-19,-6.315935428978668622e-19,0.000000000000000000e+00,0.000000000000000000e+00,1.263187085795733724e-18,-1.105288700071267009e-18,6.315935428978668622e-19,4.736951571734001466e-19,9.473903143468002932e-19
4.736951571734001466e-19,9.473903143468002932e-19,5.526443500356335044e-19,7.894919286223335777e-19,1.578983857244667155e-19,1.578983857244667155e-19,4.736951571734001466e-19,-1.085551401855708597e-18,-6.315935428978668622e-19,0.000000000000000000e+00,-6.315935428978668622e-19,-1.894780628693600586e-18,-2.368475785867000926e-18,-1.500034664382433894e-18,-2.842170943040400880e-18,-1.421085471520200440e-18,-2.842170943040400880e-18,-9.473903143468002932e-19,-9.473903143468002932e-19,3.157967714489334311e-19,-1.263187085795733724e-18,-4.736951571734001466e-19,-2.842170943040400880e-18,-6.315935428978668622e-19,-7.894919286223335777e-19,-6.315935428978668622e-19,-9.473903143468002932e-19,1.480297366166875290e-18,-1.105288700071267009e-18,6.315935428978668622e-19,0.000000000000000000e+00,1.263187085795733724e-18,-6.315935428978668622e-19,4.736951571734001466e-19,-1.105288700071267009e-18,6.315935428978668622e-19,1.263187085795733724e-18,-1.894780628693600586e-18,7.500173321912169470e-19,-1.421085471520200440e-18,0.000000000000000000e+00,-1.894780628693600586e-18,-3.157967714489334311e-19,-1.578983857244667155e-18,3.157967714489334311e-19,0.000000000000000000e+00,-3.157967714489334311e-19,-2.842170943040400880e-18,-9.473903143468002932e-19,-3.157967714489334311e-18,9.473903143468002932e-19,-3.157967714489334311e-18,-1.578983857244667155e-18,-1.026339507209033747e-18,-3.157967714489334311e-19,2.210577400142534018e-18,3.157967714489334311e-19,0.000000000000000000e+00,3.157967714489334311e-19,-1.894780628693600586e-18,3.552713678800501100e-19,-9.473903143468002932e-19,-1.578983857244667155e-18,-9.473903143468002932e-19,-1.578983857244667155e-19,3.157967714489334311e-19,5.526443500356335044e-19,3.157967714489334311e-19,0.000000000000000000e+00,-3.947459643111667888e-19,1.894780628693600586e-18,-6.315935428978668622e-19,9.473903143468002932e-19,6.315935428978668622e-19,1.263187085795733724e-18,0.000000000000000000e+00,0.000000000000000000e+00,3.157967714489334311e-19,-9.473903143468002932e-19,9.473903143468002932e-19
-1.421085471520200440e-18,1.263187085795733724e-18,-1.578983857244667155e-19,-3.947459643111667888e-20,-4.736951571734001466e-19,3.157967714489334311e-19,-3.157967714489334311e-19,-6.315935428978668622e-19,-1.263187085795733724e-18,-1.263187085795733724e-18,-9.473903143468002932e-19,-6.315935428978668622e-19,-4.736951571734001466e-19,3.947459643111667888e-19,-2.526374171591467449e-18,-9.473903143468002932e-19,5.526443500356335044e-19,1.578983857244667155e-19,-7.105427357601002199e-19,-3.157967714489334311e-19,6.315935428978668622e-19,-4.736951571734001466e-19,-4.105358028836134989e-18,-3.157967714489334311e-19,-3.157967714489334311e-19,-6.315935428978668622e-19,-6.315935428978668622e-19,-7.894919286223335777e-20,-6.315935428978668622e-19,9.473903143468002932e-19,6.315935428978668622e-19,-1.578983857244667155e-18,3.157967714489334311e-19,7.894919286223335777e-19,4.736951571734001466e-19,2.210577400142534018e-18,6.315935428978668622e-19,-3.157967714489334311e-19,5.526443500356335044e-19,0.000000000000000000e+00,0.000000000000000000e+00,1.578983857244667155e-19,-6.315935428978668622e-19,-2.526374171591467449e-18,1.105288700071267009e-18,-9.473903143468002932e-19,-6.315935428978668622e-19,-1.263187085795733724e-18,-6.315935428978668622e-19,-1.263187085795733724e-18,0.000000000000000000e+00,-1.263187085795733724e-18,-1.105288700071267009e-18,0.000000000000000000e+00,-3.157967714489334311e-19,1.460560067951317071e-18,-4.736951571734001466e-19,-1.578983857244667155e-18,3.157967714489334311e-19,1.263187085795733724e-18,-2.171102803711417194e-18,6.315935428978668622e-19,-1.578983857244667155e-18,9.473903143468002932e-19,-6.315935428978668622e-19,-1.578983857244667155e-19,-3.157967714489334311e-19,-3.157967714489334311e-19,6.315935428978668622e-19,-7.894919286223335777e-19,1.736882242969133678e-18,-6.315935428978668622e-19,-6.315935428978668622e-19,0.000000000000000000e+00,1.578983857244667155e-18,3.157967714489334311e-19,-1.578983857244667155e-19,0.000000000000000000e+00,9.473903143468002932e-19,7.105427357601002199e-19
-1.263187085795733724e-18,-3.157967714489334311e-19,-1.736882242969133678e-18,-3.947459643111667888e-20,9.473903143468002932e-19,3.157967714489334311e-19,4.736951571734001466e-19,-1.342136278657966986e-18,-6.315935428978668622e-19,-1.263187085795733724e-18,-2.842170943040400880e-18,-1.894780628693600586e-18,-1.421085471520200440e-18,-6.315935428978668622e-19,-2.210577400142534018e-18,-1.578983857244667155e-18,-1.815831435831367325e-18,-1.578983857244667155e-18,-1.618458453675783786e-18,9.473903143468002932e-19,1.263187085795733724e-18,1.578983857244667155e-19,-3.789561257387201173e-18,-1.263187085795733724e-18,-3.157967714489334311e-18,-1.578983857244667155e-18,-1.894780628693600586e-18,7.894919286223335777e-19,-1.894780628693600586e-18,6.315935428978668622e-19,0.000000000000000000e+00,1.578983857244667155e-18,-6.315935428978668622e-19,1.026339507209033747e-18,-1.736882242969133678e-18,1.578983857244667155e-18,1.736882242969133678e-18,-2.210577400142534018e-18,7.894919286223335777e-20,-2.526374171591467449e-18,-1.578983857244667155e-18,-4.736951571734001466e-19,-1.736882242969133678e-18,-2.526374171591467449e-18,4.736951571734001466e-19,0.000000000000000000e+00,-1.263187085795733724e-18,-6.315935428978668622e-19,-1.263187085795733724e-18,-2.526374171591467449e-18,-2.210577400142534018e-18,-1.894780628693600586e-18,-7.894919286223335777e-19,-2.763221750178167522e-19,-3.157967714489334311e-19,1.460560067951317071e-18,-6.315935428978668622e-19,1.736882242969133678e-18,7.894919286223335777e-20,-6.315935428978668622e-19,-1.184237892933500463e-18,1.105288700071267009e-18,-9.473903143468002932e-19,-1.578983857244667155e-18,1.578983857244667155e-18,-3.157967714489334311e-19,-9.473903143468002932e-19,0.000000000000000000e+00,3.157967714489334311e-19,-1.105288700071267009e-18,4.736951571734001466e-19,-3.157967714489334311e-19,-1.105288700071267009e-18,-1.263187085795733724e-18,9.473903143468002932e-19,1.894780628693600586e-18,1.263187085795733724e-18,1.105288700071267009e-18,-1.894780628693600586e-18,-1.263187085795733724e-18
-1.263187085795733724e-18,6.315935428978668622e-19,-3.157967714489334311e-19,-4.736951571734001466e-19,1.500034664382433894e-18,0.000000000000000000e+00,4.736951571734001466e-19,-7.894919286223335777e-19,0.000000000000000000e+00,-3.157967714489334311e-19,-9.473903143468002932e-19,-6.315935428978668622e-19,9.473903143468002932e-19,-6.315935428978668622e-19,-2.842170943040400880e-18,1.263187085795733724e-18,-8.684411214845668392e-19,-3.947459643111667888e-19,-1.223712489364616901e-18,0.000000000000000000e+00,0.000000000000000000e+00,-1.578983857244667155e-19,-2.526374171591467449e-18,1.263187085795733724e-18,-2.526374171591467449e-18,-3.157967714489334311e-18,-1.263187085795733724e-18,7.894919286223335777e-20,-2.210577400142534018e-18,0.000000000000000000e+00,1.263187085795733724e-18,-2.052679014418067495e-18,6.315935428978668622e-19,-4.736951571734001466e-19,7.894919286223335777e-19,9.473903143468002932e-19,1.421085471520200440e-18,-6.315935428978668622e-19,7.894919286223335777e-19,-1.578983857244667155e-18,-2.210577400142534018e-18,-1.421085471520200440e-18,9.473903143468002932e-19,-2.526374171591467449e-18,1.263187085795733724e-18,-3.157967714489334311e-19,-1.263187085795733724e-18,-1.263187085795733724e-18,-3.157967714489334311e-19,-1.894780628693600586e-18,0.000000000000000000e+00,-1.894780628693600586e-18,-1.578983857244667155e-18,2.368475785867000733e-19,3.157967714489334311e-19,7.894919286223335777e-19,-5.526443500356335044e-19,8.684411214845668392e-19,1.500034664382433894e-18,2.526374171591467449e-18,3.157967714489334311e-19,3.157967714489334311e-19,-1.894780628693600586e-18,-1.578983857244667155e-18,0.000000000000000000e+00,4.736951571734001466e-19,-6.315935428978668622e-19,1.578983857244667155e-19,7.894919286223335777e-19,1.578983857244667155e-19,4.736951571734001466e-19,-9.473903143468002932e-19,0.000000000000000000e+00,3.157967714489334311e-19,1.894780628693600586e-18,6.315935428978668622e-19,-7.894919286223335777e-20,-6.315935428978668622e-19,0.000000000000000000e+00,-3.157967714489334311e-19
-2.526374171591467449e-18,4.736951571734001466e-19,0.000000000000000000e+00,3.355340696644917464e-19,1.026339507209033747e-18,1.263187085795733724e-18,9.473903143468002932e-19,-1.578983857244667155e-18,-6.315935428978668622e-19,-6.315935428978668622e-19,-1.578983857244667155e-18,-2.526374171591467449e-18,0.000000000000000000e+00,-1.026339507209033747e-18,-1.578983857244667155e-18,6.315935428978668622e-19,-1.578983857244667155e-18,-2.684272557315933972e-18,-1.342136278657966986e-18,-4.736951571734001466e-19,-6.315935428978668622e-19,-6.315935428978668622e-19,-3.157967714489334311e-18,-6.315935428978668622e-19,-2.526374171591467449e-18,-1.894780628693600586e-18,-2.526374171591467449e-18,8.684411214845668392e-19,-2.210577400142534018e-18,3.157967714489334311e-19,6.315935428978668622e-19,-3.157967714489334311e-19,3.157967714489334311e-19,-6.315935428978668622e-19,-6.315935428978668622e-19,1.105288700071267009e-18,1.736882242969133678e-18,-2.565848768022584272e-18,1.421085471520200440e-18,-2.526374171591467449e-18,-1.578983857244667155e-18,8.684411214845668392e-19,-4.736951571734001466e-19,-6.315935428978668622e-19,1.894780628693600586e-18,6.315935428978668622e-19,6.315935428978668622e-19,1.263187085795733724e-18,-6.315935428978668622e-19,-1.894780628693600586e-18,3.157967714489334311e-19,-9.473903143468002932e-19,-4.736951571734001466e-19,7.105427357601002199e-19,3.157967714489334311e-19,1.973729821555833848e-18,7.105427357601002199e-19,3.157967714489334311e-19,7.894919286223335777e-19,9.473903143468002932e-19,-1.105288700071267009e-18,9.473903143468002932e-19,-3.157967714489334311e-18,-2.842170943040400880e-18,-1.263187085795733724e-18,0.000000000000000000e+00,-9.473903143468002932e-19,4.736951571734001466e-19,9.473903143468002932e-19,-3.157967714489334311e-19,4.736951571734001466e-19,-7.105427357601002199e-19,-6.315935428978668622e-19,0.000000000000000000e+00,1.973729821555833848e-18,2.368475785867000926e-18,7.894919286223335777e-19,-6.315935428978668622e-19,-2.210577400142534018e-18,-6.315935428978668622e-19
0.000000000000000000e+00,1.460560067951317071e-18,-1.894780628693600586e-18,1.065814103640150378e-18,1.184237892933500463e-18,-3.157967714489334311e-19,-3.157967714489334311e-19,-1.105288700071267009e-18,-6.315935428978668622e-19,-5.526443500356335044e-19,3.157967714489334311e-19,-6.315935428978668622e-19,1.263187085795733724e-18,-1.263187085795733724e-18,-7.894919286223335777e-19,1.736882242969133678e-18,-9.473903143468002932e-19,-1.421085471520200440e-18,-3.631662871662734650e-18,-9.473903143468002932e-19,6.315935428978668622e-19,-1.263187085795733724e-18,-1.263187085795733724e-18,1.263187085795733724e-18,-3.473764485938267357e-18,-1.263187085795733724e-18,0.000000000000000000e+00,-1.578983857244667155e-19,-9.473903143468002932e-19,1.263187085795733724e-18,0.000000000000000000e+00,-3.947459643111667888e-19,1.263187085795733724e-18,-1.578983857244667155e-19,1.578983857244667155e-19,1.263187085795733724e-18,7.894919286223335777e-19,-2.368475785867000733e-19,7.894919286223335777e-19,-3.157967714489334311e-19,-2.684272557315933972e-18,6.315935428978668622e-19,-4.736951571734001466e-19,-1.263187085795733724e-18,1.894780628693600586e-18,3.157967714489334311e-19,0.000000000000000000e+00,1.263187085795733724e-18,-6.315935428978668622e-19,-2.526374171591467449e-18,-6.315935428978668622e-19,-9.473903143468002932e-19,-3.157967714489334311e-19,-1.421085471520200440e-18,4.736951571734001466e-19,1.342136278657966986e-18,9.473903143468002932e-19,-3.552713678800501100e-19,1.421085471520200440e-18,1.578983857244667155e-18,9.473903143468002932e-19,7.894919286223335777e-19,1.263187085795733724e-18,6.315935428978668622e-19,0.000000000000000000e+00,-6.315935428978668622e-19,-1.578983857244667155e-18,-3.157967714489334311e-19,3.157967714489334311e-19,0.000000000000000000e+00,3.157967714489334311e-19,-1.342136278657966986e-18,-3.157967714489334311e-19,9.868649107779169240e-19,7.500173321912169470e-19,1.578983857244667155e-19,4.736951571734001466e-19,3.157967714489334311e-19,-1.578983857244667155e-18,0.000000000000000000e+00
-1.894780628693600586e-18,1.500034664382433894e-18,6.315935428978668622e-19,3.552713678800501100e-19,0.000000000000000000e+00,3.157967714489334311e-19,1.578983857244667155e-18,-1.578983857244667155e-18,-3.157967714489334311e-19,-1.263187085795733724e-18,-9.473903143468002932e-19,-1.894780628693600586e-18,1.263187085795733724e-18,-1.263187085795733724e-18,-7.894919286223335777e-19,0.000000000000000000e+00,-2.052679014418067495e-18,-3.157967714489334311e-18,-1.894780628693600586e-18,-1.578983857244667155e-19,0.000000000000000000e+00,0.000000000000000000e+00,-1.894780628693600586e-18,6.315935428978668622e-19,-9.473903143468002932e-19,6.315935428978668622e-19,-2.526374171591467449e-18,0.000000000000000000e+00,-2.526374171591467449e-18,-6.315935428978668622e-19,-3.157967714489334311e-19,-4.736951571734001466e-19,2.368475785867000733e-19,1.263187085795733724e-18,0.000000000000000000e+00,1.894780628693600586e-18,6.315935428978668622e-19,-7.894919286223335777e-19,2.842170943040400880e-18,-6.908054375445419046e-19,-1.342136278657966986e-18,-9.473903143468002932e-19,-4.736951571734001466e-19,-6.315935428978668622e-19,9.473903143468002932e-19,-3.157967714489334311e-19,-2.526374171591467449e-18,-6.315935428978668622e-19,-6.315935428978668622e-19,-3.157967714489334311e-18,-1.894780628693600586e-18,-1.894780628693600586e-18,-7.894919286223335777e-19,-1.500034664382433894e-18,4.736951571734001466e-19,6.315935428978668622e-19,-1.105288700071267009e-18,1.263187085795733724e-18,9.473903143468002932e-19,6.315935428978668622e-19,-9.473903143468002932e-19,9.473903143468002932e-19,-6.315935428978668622e-19,-1.263187085795733724e-18,-9.473903143468002932e-19,-9.473903143468002932e-19,-7.894919286223335777e-19,6.315935428978668622e-19,7.894919286223335777e-19,-1.578983857244667155e-19,4.736951571734001466e-19,-1.342136278657966986e-18,9.473903143468002932e-19,7.894919286223335777e-20,1.578983857244667155e-19,1.026339507209033747e-18,1.736882242969133678e-18,-3.157967714489334311e-19,-2.210577400142534018e-18,0.000000000000000000e+00
-6.315935428978668622e-19,4.736951571734001466e-19,-6.315935428978668622e-19,-1.825700084939146338e-19,3.157967714489334311e-19,-1.263187085795733724e-18,-7.894919286223335777e-19,-1.894780628693600586e-18,-6.315935428978668622e-19,-1.578983857244667155e-18,-8.881784197001252508e-19,-2.052679014418067495e-18,-7.894919286223335777e-19,-1.578983857244667155e-18,-2.486899575160350625e-18,-1.105288700071267009e-18,-3.789561257387201173e-18,-2.526374171591467449e-18,-3.157967714489334311e-18,-1.894780628693600586e-18,6.315935428978668622e-19,-9.473903143468002932e-19,-1.263187085795733724e-18,1.894780628693600586e-18,-6.315935428978668622e-19,-1.894780628693600586e-18,-6.315935428978668622e-19,3.157967714489334311e-19,-6.315935428978668622e-19,-3.157967714489334311e-19,3.157967714489334311e-19,-1.105288700071267009e-18,-3.157967714489334311e-19,3.157967714489334311e-19,7.894919286223335777e-19,1.815831435831367325e-18,1.894780628693600586e-18,-6.315935428978668622e-19,7.894919286223335777e-19,-1.026339507209033747e-18,-2.190840101926975413e-18,-6.315935428978668622e-19,-6.315935428978668622e-19,-2.526374171591467449e-18,1.578983857244667155e-18,3.157967714489334311e-19,0.000000000000000000e+00,1.578983857244667155e-18,6.315935428978668622e-19,-1.263187085795733724e-18,-3.157967714489334311e-19,-1.263187085795733724e-18,-4.736951571734001466e-19,-1.263187085795733724e-18,0.000000000000000000e+00,1.144763296502383640e-18,1.263187085795733724e-18,-4.736951571734001466e-19,7.894919286223335777e-19,1.263187085795733724e-18,0.000000000000000000e+00,2.526374171591467449e-18,-1.263187085795733724e-18,-6.315935428978668622e-19,0.000000000000000000e+00,3.157967714489334311e-19,7.894919286223335777e-19,1.578983857244667155e-19,9.473903143468002932e-19,-5.526443500356335044e-19,0.000000000000000000e+00,-5.526443500356335044e-19,0.000000000000000000e+00,-1.578983857244667155e-19,1.578983857244667155e-18,1.184237892933500463e-18,1.578983857244667155e-19,1.263187085795733724e-18,-6.315935428978668622e-19,0.000000000000000000e+00
