8.053408799059407414e-20,5.790923674736618897e-20,4.490653134418946898e-20,2.038054391495511015e-20,2.846722243132829914e-21,-3.470856190931278334e-20,-6.603100207370021451e-20,-9.236809829327179458e-20,-1.145315638401639815e-19,-1.176789580131277313e-19,-1.462359303293290216e-19,-1.522242287827579035e-19,-1.707880038168817960e-19,-1.721039036279810299e-19,-2.089248529850717014e-19,-2.016560904950442649e-19,-1.829379002189043380e-19,-1.885594034986742415e-19,-1.712061625921320664e-19,-1.815262760556248385e-19,-1.474514109917640299e-19,-1.033693736891855651e-19,-1.026780842027994076e-19,-8.171044944441647217e-20,-4.537106884685673799e-20,-3.755308307236852397e-20,-4.519293787590040166e-20,-2.773626828398756586e-20,-1.869826194641475739e-20,7.978944130880604950e-21,-1.352674110727839899e-20,-3.732467476113783650e-20,5.334295614084949890e-21,-4.436635593223857206e-21,4.686116045032534192e-21,3.748149372783101866e-21,-2.050572855157030617e-20,-2.260044949926630492e-20,-4.461217029414408580e-20,-6.357508219529308730e-20,-5.514898132856288599e-20,-6.847745964231211290e-20,-1.213839624732770100e-19,-1.136649502247312752e-19,-1.051220863961907918e-19,-1.115744696761829514e-19,-8.818837306031512087e-20,-7.152755513308990052e-20,-3.329936277244711025e-20,-1.337104581037874086e-20,-1.192441230656784166e-20,9.508902626397527382e-21,3.294657571267066623e-20,4.572244163986119011e-20,3.734371698281747654e-20,4.199489284905539627e-20,4.939625138476930305e-20,4.791409937429356569e-20,4.520251440136969802e-20,3.866152030491720650e-20,3.683518459705222724e-20,2.209649756030015628e-20,8.967557205849630039e-21,3.555129714969804150e-21,-6.910877034369646210e-21,7.053066275961822733e-21,2.133517473675788983e-20,2.506199826659760635e-20,2.060914979891598145e-20,3.798259841557421879e-20,5.556718312474961976e-20,8.303403337155062944e-20,1.235967206580982882e-19,1.263719083587344963e-19,1.381802959433495684e-19,1.418397650744026806e-19,1.345139549136480575e-19,1.370973126283656757e-19,1.379845424290753359e-19,1.347287357789785677e-19
3.225113665286196663e-20,1.393067361095273438e-20,1.148959810403155711e-20,-1.648321583864285807e-21,-6.357809305815658478e-22,-1.365833627538285714e-20,-3.194699147270552280e-20,-4.868979074919504866e-20,-6.058630422201755699e-20,-5.853155199968025333e-20,-8.006702414859924903e-20,-8.178922350228589358e-20,-1.034361298783351097e-19,-1.115902085871151954e-19,-1.489151656102612335e-19,-1.534172453438685340e-19,-1.432904459316300200e-19,-1.579116768704126686e-19,-1.521057234647606375e-19,-1.659778642401073262e-19,-1.428826371346786675e-19,-1.124390415525677065e-19,-1.171159020728072083e-19,-1.050823900240250327e-19,-8.192475702760034468e-20,-6.539287169706413009e-20,-7.568973910280951791e-20,-5.421677076329810226e-20,-3.953981830446872058e-20,-1.076222488478401846e-20,-2.624245661362902852e-20,-3.645527781985227432e-20,1.304703377052465864e-20,2.100009063996766900e-20,4.749493010659135529e-20,5.329242150093598387e-20,3.310590739591682449e-20,4.413177564138483015e-20,2.956579822426627095e-20,2.935918862135234733e-20,4.679763884594473836e-20,3.603884451951949966e-20,-2.479478560930005933e-20,-3.322740988163973673e-20,-4.686385755410319231e-20,-7.540259711054910235e-20,-5.431378136124945133e-20,-5.810856414706786675e-20,-3.350293751328289513e-20,-4.453657695339512152e-20,-4.799408978362562182e-20,-3.704495765633563919e-20,-1.321551328281517563e-20,1.164068708175928272e-21,-5.380626827082589091e-21,8.399064615530536479e-21,7.559509706882219886e-21,8.481545687944535176e-21,1.522597824510028319e-20,1.397938023873559672e-20,-9.521174244415160852e-22,-1.155400836680995230e-20,-2.052007542976478394e-20,-2.394665575213735233e-20,-2.161851809646202794e-20,-1.469290918650073298e-20,8.378932610057384744e-23,-8.353894301031655982e-22,-7.808874381059898267e-21,7.820775183539824122e-21,2.254871848890589228e-20,4.640828892328500002e-20,7.961404485165798550e-20,8.338869422275961189e-20,9.093341834713645537e-20,9.782181139213273004e-20,1.000873674143440506e-19,1.071005814047384683e-19,1.098813595301415667e-19,1.119353159762453677e-19
1.697526584905376176e-20,-1.930267797861473093e-21,5.028917248582647425e-21,-1.860597375336087762e-20,-2.127230279961871844e-20,-4.745269938853253767e-20,-6.248225060587541547e-20,-7.769594178694314818e-20,-9.245889795594329429e-20,-8.393473557851137927e-20,-1.064823283565418875e-19,-1.026878045165299007e-19,-1.204348892897636870e-19,-1.214297255775174860e-19,-1.613338498055545787e-19,-1.464807503759119473e-19,-1.265230980976359801e-19,-1.309821429382920369e-19,-1.100856237016436045e-19,-1.260391419002011171e-19,-9.769989948092634787e-20,-6.606254651910479709e-20,-6.760178154992105220e-20,-6.092673338724781213e-20,-3.716400435904181139e-20,-3.454938564044079647e-20,-5.664878750174596158e-20,-4.025170404959103993e-20,-4.635199175202947929e-20,-1.547027355588054759e-20,-3.845923943294309304e-20,-5.247061859796468897e-20,-6.502680758553522382e-21,-5.556065916206346280e-21,1.446859675601830576e-20,1.318607146210378093e-20,-2.079018045326590143e-20,-2.689531783394217041e-20,-4.444623833222321656e-20,-7.076285125226985521e-20,-6.517323055253045649e-20,-8.406627017737812403e-20,-1.611990422271594671e-19,-1.588115408407275479e-19,-1.645531884893915061e-19,-1.761791108834403953e-19,-1.349785064178179093e-19,-1.176784486858710418e-19,-7.693166624971079550e-20,-4.549072418254513254e-20,-4.036477725135813862e-20,-1.016456402159314615e-20,2.996241664370239779e-20,4.787145694213735664e-20,5.283482345800883048e-20,6.621007537646480948e-20,6.922217747610163307e-20,6.597768561540733672e-20,5.454198937489485451e-20,2.580290130739718072e-20,1.106504038036296262e-20,-1.177669431255719806e-20,-3.514644812591704931e-20,-4.137093011999627368e-20,-4.402696840837432232e-20,-3.024326031603115080e-20,-1.566120016865307099e-20,-7.848306342878994040e-21,8.708393629322881973e-21,4.230849194668382313e-20,7.185706183932786909e-20,1.089013983992056350e-19,1.534873532182835708e-19,1.559305982091336847e-19,1.635955852587711985e-19,1.539857156310279062e-19,1.466145050746995949e-19,1.417884261150582085e-19,1.211200663761073505e-19,1.047882597448640943e-19
5.576862802742150089e-20,1.506346742840435686e-20,-2.212245413029088332e-21,-3.974343383759896506e-20,-6.408628538907597817e-20,-1.090153747715819768e-19,-1.391275298298771939e-19,-1.624915060851267353e-19,-1.765585055445085375e-19,-1.671464905919608851e-19,-1.643035470197607341e-19,-1.380966108665108352e-19,-1.382292877157962581e-19,-1.229064680333933249e-19,-1.410355565319788025e-19,-1.080018770198022954e-19,-7.953724320524418335e-20,-7.816696193398994342e-20,-5.834472716029421992e-20,-7.286165579966970966e-20,-6.547078871755481702e-20,-4.858487593997296731e-20,-7.090929958021205025e-20,-7.886042855113940772e-20,-6.750239216328606210e-20,-7.388048226634365218e-20,-1.078951189666244733e-19,-1.022127018405972317e-19,-1.118083956031051058e-19,-8.666377345076420890e-20,-9.114870021991500593e-20,-9.754063253110769554e-20,-3.731259901891384764e-20,-1.795563513415516123e-20,1.341293534341542524e-20,2.382863276129031868e-20,1.037123140794317219e-20,2.899567854643594658e-20,1.395900745458437435e-20,3.284197646249952505e-21,4.958252561963414608e-21,-2.032210705157488321e-20,-9.616083567028638885e-20,-1.074164739221262163e-19,-1.236123528348401105e-19,-1.477712888672215257e-19,-1.157446282617974835e-19,-1.108875306177079254e-19,-7.047458321740025420e-20,-5.414084180279246819e-20,-4.367185769076650970e-20,-1.738334175652762951e-20,2.095812632348977121e-20,4.575691706705443975e-20,5.866253742334413234e-20,7.988283224361654300e-20,8.209042907739449409e-20,8.806905402396319646e-20,8.198106569970240828e-20,6.186368708849247645e-20,3.967638881409602921e-20,1.310198306571040397e-20,-9.222804636658133466e-21,-3.471377775451727891e-20,-5.452510455701091968e-20,-5.497055532838023516e-20,-4.482788593399906596e-20,-5.930687306878757542e-20,-5.649519491121962472e-20,-3.835486368782088335e-20,-2.010240900223666753e-20,1.631017076606567565e-20,6.490145272626291593e-20,7.940704938617253432e-20,9.943816791483664443e-20,1.036944998454458561e-19,1.052634729885177939e-19,1.211143422325903498e-19,1.177211268804471809e-19,1.201470546279220050e-19
4.252511500836366468e-21,-2.809193577393641466e-20,-2.935886676951325530e-20,-5.492294729671314429e-20,-5.557490944482494099e-20,-8.176951172582749909e-20,-8.868317994215046336e-20,-1.031020127585037281e-19,-1.087998240634352658e-19,-9.621539233751308656e-20,-9.461149300685161192e-20,-7.884766444934833368e-20,-9.700903997884474341e-20,-8.792155702583604276e-20,-1.291521840428202783e-19,-1.144396230453451527e-19,-9.100866129599113745e-20,-8.988865131137068084e-20,-6.338375502521270070e-20,-6.460213667416001534e-20,-4.735525484597690617e-20,-1.801904909809264313e-20,-1.870782159659077138e-20,-2.102613210196173695e-20,2.138954238703122459e-21,3.906310495619342480e-21,-2.299359949071588940e-20,-1.895839768027564657e-20,-2.332853184473121262e-20,-6.969716981294295199e-21,-2.453292184957550509e-20,-3.724120709742439740e-20,5.580510572236331565e-21,1.557506215821074886e-20,3.393920665900967725e-20,3.538692590764578966e-20,4.644860300808381201e-21,1.182131311187577546e-20,-2.552953597601105444e-20,-5.702244533537065742e-20,-5.732459912589430246e-20,-9.123017841858076791e-20,-1.684804507415034724e-19,-1.689379639646126882e-19,-1.657257413706431988e-19,-1.788145176043148014e-19,-1.365520362281362839e-19,-1.251935511784223432e-19,-7.659227992431653213e-20,-5.912085487717513096e-20,-5.352816321337744248e-20,-3.511381264443118135e-20,-1.532094332438445287e-21,8.109775773947958149e-23,-6.057299612057026671e-21,-3.902412265821233828e-21,-1.216803177477878858e-20,-1.663045408998099578e-20,-2.011777727447214749e-20,-2.471637323563740495e-20,-3.433957514144996502e-20,-3.582049019254079784e-20,-4.907860634028439257e-20,-6.373204107955978865e-20,-7.626687016441719995e-20,-6.655616597144282753e-20,-5.491029366658466061e-20,-6.512949166333130397e-20,-6.917778438350543692e-20,-5.844573406173798772e-20,-5.090953731653095982e-20,-2.839165585518534513e-20,1.466449347401449990e-20,3.435327000684688189e-20,5.521781081069633041e-20,6.867086986911032688e-20,7.417799392828452364e-20,8.898773499083681450e-20,9.600499009620904004e-20,1.019959867934889612e-19
-1.324041907327344163e-21,-2.364004509244194889e-20,-2.871482443677446510e-20,-4.444931135222946458e-20,-4.622759238678088552e-20,-6.389055502691810913e-20,-6.167454417936874051e-20,-7.008564189704871452e-20,-7.205624801575755797e-20,-5.075515943054229589e-20,-3.737388672880572838e-20,-1.243723297158049581e-20,-1.078171496970374957e-20,6.681384799284736715e-21,-1.867920802749438717e-20,3.595120047403430748e-21,1.298127990670629785e-20,3.154697803070298425e-21,1.424802148446777317e-20,-1.019716726514119615e-20,-1.918271151296361408e-20,-1.837327523963884964e-20,-5.103563321632311649e-20,-7.118817038184706237e-20,-5.835198722160820500e-20,-6.458686123614269758e-20,-8.872967260309094496e-20,-6.799507229869174436e-20,-5.907858616534713593e-20,-2.762026705364827497e-20,-2.686534970148487776e-20,-3.405838172641567602e-20,1.305602728959825507e-20,1.847954750218232489e-20,2.861381830863170755e-20,2.925369224084924319e-20,-4.273479371574779546e-21,-2.777069199133483346e-21,-3.581108737695867524e-20,-4.479090083141643656e-20,-3.496622688821379924e-20,-4.941634664339790793e-20,-1.011824033166615736e-19,-8.915691924030469047e-20,-9.607615824469080821e-20,-1.147201262532245237e-19,-7.076864235074729472e-20,-7.373756305235474395e-20,-4.052206861685695473e-20,-4.343902524897242145e-20,-4.268265727739177266e-20,-2.470744792542868761e-20,-5.825124363179001640e-22,1.148021480679118647e-20,2.916341597261705874e-20,2.918645496726802254e-20,1.778505068383402760e-20,1.635575998136955307e-20,-3.620465513151356816e-21,-1.953850146823724102e-20,-3.567107075718560559e-20,-5.620544112278669328e-20,-7.595564688071239060e-20,-9.326425942821944433e-20,-1.178992758682455247e-19,-1.071497858590883382e-19,-9.384591058649028166e-20,-1.100046371861024054e-19,-1.026479427814823659e-19,-8.869890648376646355e-20,-7.661522260145834475e-20,-5.273240169201305220e-20,-1.213339871200399504e-20,-6.393946597559535168e-21,1.250784554212771113e-20,3.071215592800205304e-20,4.005526429820285816e-20,7.025855228161602112e-20,8.945818210443021922e-20,1.068296747785351997e-19
5.464330344397050393e-20,2.323119281655507414e-20,9.400951838753397367e-21,-2.096830527209254298e-20,-2.683735279186311435e-20,-4.745855756317714995e-20,-4.732103335934058611e-20,-3.954368770124187751e-20,-4.143296843831235544e-20,-1.961922124579645934e-20,1.199635352794399594e-21,2.032567826403927680e-20,2.454281014816164984e-20,3.383450495775030077e-20,-2.037399782744150729e-21,6.083553698407263939e-21,-1.046682354473654391e-21,-3.212323462288702342e-20,-2.098849103575558701e-20,-4.678920921218785421e-20,-4.514376175603419851e-20,-3.367522341910826112e-20,-5.565761077561817817e-20,-5.612707836687687374e-20,-2.712919442368268258e-20,-2.112776292003463825e-20,-2.213718475583084624e-20,5.779147144612418184e-21,2.385137778757231711e-20,5.898099093882123361e-20,5.900734438517705066e-20,6.306538601501106173e-20,1.155805109289604440e-19,1.220431860702882518e-19,1.294538589436836134e-19,1.319462411460325743e-19,9.070272968375882856e-20,8.113976944695517870e-20,3.567602700673518099e-20,7.438915493027905384e-21,7.334499132162869630e-21,-1.758081563274732771e-20,-7.709613399985314986e-20,-5.949962377088607803e-20,-5.870176512850597672e-20,-6.973727451669220245e-20,-1.445098614285005606e-20,-5.548021195030771302e-21,3.855985030339160246e-20,4.698706395126150475e-20,4.566436444576878741e-20,4.881058555087477874e-20,5.484337488457728467e-20,4.994567092221106140e-20,4.999384559512092208e-20,4.813604420580877011e-20,4.110692137411747856e-20,4.053287643866869800e-20,3.495351288783705230e-20,2.674736641590646572e-20,2.431783944631031174e-20,1.952205409716849807e-20,1.037984344545468449e-20,-6.012744077108926474e-21,-2.799994558530281802e-20,-3.577867523554392630e-20,-4.973727348385111959e-20,-7.562532329866071723e-20,-9.122344840506189562e-20,-9.125091692715565089e-20,-9.728676725424816542e-20,-7.862380910443846335e-20,-5.119420121267050117e-20,-4.457684988886797179e-20,-2.316492839379236217e-20,1.626622065500820476e-21,2.053742577571933287e-20,5.256870281946100506e-20,7.619980110537986570e-20,1.025450588395055309e-19
-3.710013197746703606e-20,-4.846282708121962913e-20,-3.357604620017384180e-20,-4.857334601407545717e-20,-3.702287100210087351e-20,-4.815900601451386657e-20,-4.243266081240803463e-20,-3.164955728781259088e-20,-2.446411162169216461e-20,-3.060397696805330428e-21,1.286880613192589568e-20,2.959263525845137114e-20,2.619853094560395052e-20,4.645175496405833689e-20,1.650744482000587758e-20,2.674373704296385986e-20,2.340526012396471669e-20,3.866891969910639080e-21,5.918070943999090374e-21,-3.319222531061731324e-20,-4.485197802664506364e-20,-6.187873042321014484e-20,-1.091769982285532778e-19,-1.378709026903870077e-19,-1.446855522379023604e-19,-1.631130800562349594e-19,-1.953383292103145848e-19,-1.925255045953251410e-19,-2.054268559121310292e-19,-1.914296690763892662e-19,-2.150236003578262065e-19,-2.143629244747618079e-19,-1.700306595616114965e-19,-1.509757970230251948e-19,-1.127901697185697729e-19,-8.864813539703339714e-20,-9.350074364407125670e-20,-7.503976081482798189e-20,-7.986413675982342170e-20,-6.986403267655799546e-20,-4.240027211433370496e-20,-4.507596856358762801e-20,-8.228028359105774881e-20,-8.041301885314309312e-20,-9.003054847816717662e-20,-1.120571818278000407e-19,-7.154834383322079915e-20,-7.197238221078750511e-20,-3.364165807315432639e-20,-1.780371919249369572e-20,-6.472375625900378840e-21,8.664880341591210530e-21,3.207212595550922267e-20,6.295961090183970287e-20,8.450969565622152162e-20,1.025841048461335512e-19,1.016684014289772779e-19,9.828421092169022726e-20,8.267697524710878047e-20,6.057536593783603073e-20,3.839146698036032275e-20,2.655521195142136969e-20,3.874274099423779262e-22,-3.780925797410559147e-20,-7.009686289841660736e-20,-8.727565501697183940e-20,-8.636794408729424765e-20,-1.070293109892620121e-19,-1.113831224583584332e-19,-1.053386030203695390e-19,-1.021360601497580174e-19,-8.451897765369265856e-20,-4.703998916574796775e-20,-3.821738593810323048e-20,-2.312540991803455861e-20,-4.437677307888178087e-21,1.139963267411391292e-21,2.981088516417174847e-20,3.992992164383276527e-20,5.097482094563643156e-20
-7.556132639707197525e-20,-9.335570806217247547e-20,-8.501507006378029382e-20,-9.349867620713586080e-20,-8.452755208822621786e-20,-9.481247346971764661e-20,-8.895150879540468062e-20,-8.589682120614846485e-20,-8.564893118456216265e-20,-6.291306500786285400e-20,-4.209576981199240699e-20,-9.985266737268030262e-21,-3.632766508825271096e-21,1.913455601698058072e-20,3.733587290379652813e-22,2.346893664418393709e-20,4.236903721415300328e-20,3.077375627557402312e-20,5.341430168133189429e-20,3.288250189373955995e-20,3.052306257633998424e-20,2.739283370561312472e-20,-5.017760957435147744e-21,-3.118916395122478755e-20,-3.305610592012758937e-20,-5.203383515614420448e-20,-8.568587769393584771e-20,-8.053200234543486355e-20,-8.954770150205958287e-20,-7.399712946409589766e-20,-7.718554637784645176e-20,-6.963810898944020427e-20,-1.441633786261876585e-20,1.346509238632369254e-20,4.235094793429802593e-20,7.193147097955271599e-20,7.684592971187774750e-20,9.354144249515652205e-20,8.612436936858825595e-20,8.118758124862661713e-20,9.634094527595615291e-20,7.202286321066242624e-20,1.330418723777456121e-20,8.710566776841399488e-21,-6.939898338632321040e-22,-3.351377824613962595e-20,-1.137344969231887477e-20,-1.804329794797593399e-20,1.197194894800876447e-20,2.220741468251509382e-20,2.548322320556857487e-20,3.684390157765242435e-20,6.185471489228125418e-20,8.801980794779913706e-20,1.087617712010792064e-19,1.190021732281476432e-19,1.122764044565630654e-19,1.052763003548212215e-19,7.894836437900791554e-20,5.248176233890376323e-20,2.911472881159684815e-20,1.475269033783854002e-20,-1.377667840503014567e-20,-5.260923343005479329e-20,-8.347348151872288199e-20,-9.239018562647624406e-20,-9.412604397303086145e-20,-1.202670075758836036e-19,-1.143117733825228460e-19,-1.037157015819930181e-19,-9.753684614077916804e-20,-6.335341635443163977e-20,-1.765718059041184931e-20,3.962404069696865022e-21,2.272106807154725102e-20,4.437662699314309362e-20,5.725316382721495942e-20,8.958384279636812482e-20,1.018729455295083730e-19,1.147208191435484536e-19
2.375551574000410564e-20,8.583684944817389615e-22,5.240935074368642733e-21,-1.998383249882831175e-20,-1.859359492041306895e-20,-1.362643938792005613e-20,2.473863907445194496e-21,1.001776888133372499e-20,2.486095211008871663e-20,5.067000507764576591e-20,8.704927389338707631e-20,1.216942704046409160e-19,1.294466579905226744e-19,1.575705825475841898e-19,1.309607411685446390e-19,1.271942296215507786e-19,1.189705748142906450e-19,8.767320084955015488e-20,8.233259767183685687e-20,3.554548206532198031e-20,4.945969453072086455e-21,-2.773753706138457224e-20,-8.277075660529688989e-20,-1.211089649460110047e-19,-1.252598703328348750e-19,-1.331123787734913340e-19,-1.528378776927593823e-19,-1.319874385293056941e-19,-1.353762111801329305e-19,-1.057681906455594236e-19,-1.029671325128443201e-19,-9.369834541298994641e-20,-3.822012247385951513e-20,-1.333505549586422401e-20,1.464741087799746702e-20,2.699112803065615179e-20,1.590369919909705036e-20,2.063122372209691613e-20,1.490955339153634278e-20,2.623964211809014254e-21,2.244115267612421830e-20,2.507367884420930774e-20,-2.139615217509669478e-20,-1.103580144134191236e-20,-2.249618638643659790e-20,-3.557186175384705547e-20,-2.000690312355159144e-21,-8.969035758462008219e-21,2.083981397874328942e-20,2.361953718343908214e-20,1.851330749093017040e-20,1.233000501206633656e-20,2.201670425901814335e-20,2.656378256339718260e-20,4.580001784660009588e-20,4.492506501992523816e-20,3.331757183187832349e-20,2.612653360538110023e-20,2.187839703374659506e-21,-1.137242543998455341e-20,-2.676710061450202142e-20,-3.282880522648010411e-20,-4.169830248116771909e-20,-6.667528207688227088e-20,-8.955681642933095857e-20,-9.678460853607292292e-20,-9.338419135883892810e-20,-1.153573602381305134e-19,-1.218170357861640937e-19,-1.225301635098592351e-19,-1.265905584304679449e-19,-1.108022058338327955e-19,-7.979797283862545228e-20,-6.817665127948869016e-20,-5.157323263355163317e-20,-2.025872351809912817e-20,-7.751939342670991340e-21,2.801299545082487314e-20,5.071808643390396913e-20,8.000503360474802760e-20
