7.928175108779755541e-19,5.711399143674609588e-19,6.736774770946329572e-19,5.436450256482456150e-19,6.447700547900459933e-19,8.419013364688012229e-19,1.474190695463938184e-18,2.186971975810841624e-18,2.779361909852573853e-18,2.954764810100527219e-18,3.662946374625101814e-18,4.131535178002654339e-18,3.663577132193596495e-18,3.092694681379510878e-18,2.432199306808315121e-18,1.512481345858657026e-18,8.963676462309214173e-19,1.842708483232070163e-19,-4.326594063531648898e-19,-7.334349818272957282e-19,-1.032185169501814693e-18,-1.532377882265688048e-18,-1.320896767050694295e-18,-8.936567178761362525e-19,-6.836964376213180598e-19,-6.387315357886889578e-19,-1.061850830120211674e-18,-1.349238797403391032e-18,-1.312467400901152631e-18,-1.570969637979994139e-18,-2.444327691035237419e-18,-2.490873877532871953e-18,-2.639009611467994912e-18,-2.388321117755795287e-18,-2.189907783056508133e-18,-1.979822488055430484e-18,-1.299037302931471558e-18,-3.717394943640405003e-19,-1.930862769072957634e-19,4.294381860999623615e-19,1.455009647747648800e-18,1.784397960895478267e-18,2.236522820141481557e-18,2.036811278593352540e-18,1.989209297243856066e-18,2.370337856583721513e-18,2.152826368110095638e-18,1.655441832801307057e-18,1.899855093000435494e-18,1.702183778652002121e-18,1.603929127634567805e-18,1.217989843203677316e-18,7.413728199325983786e-19,7.010273619226421546e-19,6.390127233716336063e-19,7.537619428915284850e-19,8.105292328421024714e-19,1.026972415619466259e-18,7.371574106761942097e-19,8.610373963732750065e-19,9.284932736930323918e-19,1.508452642644551748e-18,1.798302076337050289e-18,1.643495938887983736e-18,1.542183570653463708e-18,1.212929928193391550e-18,7.501863617684991784e-19,-9.816214780281151998e-21,-3.422698850100476303e-19,-7.297729974366396750e-19,-9.773228747206261381e-19,-1.207052391292924614e-18,-1.373561003509713548e-18,-1.541308861825500316e-18,-1.705297670452285548e-18,-1.785824192373969979e-18,-1.342894006567537087e-18,-5.570832044338055085e-19,8.049682089463341431e-20,5.932008814378019870e-19
-2.971592872527554940e-18,-2.789679897218546536e-18,-2.194333118985466917e-18,-1.923701354286973891e-18,-1.559336975758136536e-18,-1.094795241800826993e-18,-2.345291393155827506e-19,7.472520241179347785e-19,1.639436089576540595e-18,1.881945181295894180e-18,2.438212898198962795e-18,2.710847131530263915e-18,2.048044960715000200e-18,1.216862032771136400e-18,4.827162808592325089e-19,-6.900460727805825880e-19,-1.654392009609016166e-18,-2.684172592226609232e-18,-3.505407068351959673e-18,-3.753491671719379368e-18,-4.005320361473668270e-18,-4.413255921406868991e-18,-4.139446504911053690e-18,-3.440982970549229186e-18,-3.048508055996869905e-18,-2.697889153819356286e-18,-2.866399611256362472e-18,-3.047040405944684645e-18,-2.859578088810129937e-18,-3.022854337056380605e-18,-3.777207728867792125e-18,-3.829927882221699573e-18,-3.962247075019960038e-18,-3.831356499017868113e-18,-3.644169255929175843e-18,-3.336911472716353991e-18,-2.613036638171038065e-18,-1.571096967379327551e-18,-1.498341078017714679e-18,-1.163223897765436993e-18,-5.206128524529965083e-19,-2.526374171591467160e-19,1.545564517758339597e-19,2.414573648873763313e-20,-5.940439267048913251e-20,2.573906570213886383e-19,9.555070603589332180e-20,-2.526586887379169476e-19,2.171215989277959577e-19,1.989243444362598190e-19,4.517711160000754574e-19,1.505994987390037200e-19,-2.344187716746920375e-19,-3.762244133884753203e-19,-5.923814424823818573e-19,-9.423520409247375302e-19,-1.229016667367490091e-18,-1.432932338346794731e-18,-2.167317553018118806e-18,-2.482010285397255752e-18,-2.913157662057414822e-18,-2.773674911679586796e-18,-2.792632443987936372e-18,-2.894995846910411808e-18,-2.963389267367366218e-18,-3.014898227621060092e-18,-3.355031665410415248e-18,-3.997561819344631449e-18,-4.256034374425396004e-18,-4.515278455456504319e-18,-4.755665881905295041e-18,-4.963530767865990649e-18,-5.296310487678291144e-18,-5.837612697642334888e-18,-6.227752211161056472e-18,-6.507221132172818913e-18,-6.217831669669294520e-18,-5.735722598101468004e-18,-5.425507189920851951e-18,-5.075982456235643902e-18
-3.955522934869119737e-18,-3.979053758593949814e-18,-3.580171674246587785e-18,-3.227149306891519682e-18,-2.740858808148519189e-18,-2.169501946792099694e-18,-1.235580604731562009e-18,-1.108586962066730243e-20,1.248520001251775888e-18,2.166781760493102617e-18,3.268292887618968389e-18,4.086190004795400065e-18,3.869573261590253496e-18,3.301707598481534192e-18,2.636500535887780450e-18,1.705007631337655851e-18,9.263062102186428660e-19,-7.519949016143952531e-20,-1.064846795143794630e-18,-1.601010632605334616e-18,-2.067872929096408075e-18,-2.648483287585590116e-18,-2.526901779791674445e-18,-1.987690267259614055e-18,-1.479013034862299848e-18,-1.191335781741007056e-18,-1.418730813617571009e-18,-1.683318240955998494e-18,-1.713194147159137340e-18,-2.201803785759051549e-18,-3.322678736330063586e-18,-3.680893719107219879e-18,-3.928040331969981425e-18,-3.947069862606281281e-18,-4.122281897835058981e-18,-4.148705131263252952e-18,-3.584711658061268184e-18,-2.571288269568607549e-18,-2.358081745337110448e-18,-1.878683082999100430e-18,-8.729959234228320889e-19,-3.400663381436199419e-19,1.185829936932748200e-19,7.976261573038855862e-22,-9.213482498740584336e-20,2.596161146918370454e-19,1.215369496369774841e-19,-3.356765705556003277e-19,1.129550786744113058e-19,2.827985413802664606e-19,4.099684484635660246e-19,-1.249266642660539197e-20,-4.987580582827680479e-19,-5.490001132265825991e-19,-6.318042986716071936e-19,-7.738663144279026340e-19,-1.034834657889836667e-18,-1.095478466088429848e-18,-1.466230912486385846e-18,-1.497400545139117278e-18,-1.668825454774060039e-18,-1.188186173980961588e-18,-8.163709259877416997e-19,-7.457589575482782432e-19,-6.256665988658248470e-19,-6.434872444225640311e-19,-7.670688677968842313e-19,-1.386844285133212497e-18,-1.733986171465355436e-18,-2.174832535776737262e-18,-2.387751679109405503e-18,-2.589956597847073183e-18,-2.986586784031762861e-18,-3.555613811419433965e-18,-4.050890739669547552e-18,-4.325940035156015294e-18,-4.213315877925510988e-18,-3.602053901697026209e-18,-3.300636151746414379e-18,-2.896667883198859272e-18
-2.188086321064126450e-18,-2.446264037675973034e-18,-2.353575130972732413e-18,-2.474567593044056820e-18,-2.407990706914859921e-18,-1.993461459180253545e-18,-8.269888800318252140e-19,5.965691074271938053e-19,1.895770157918180752e-18,2.736756235532187893e-18,3.779166612483874527e-18,4.608522589282358554e-18,4.459623304447155368e-18,4.105871998366608456e-18,3.598122750231314402e-18,2.524396765328278706e-18,1.659823196946466210e-18,6.660597927286222048e-19,-1.496894587842483951e-19,-5.013790309781110443e-19,-9.990615717058008144e-19,-1.706945726978587222e-18,-1.795822054349597580e-18,-1.556672964498595564e-18,-1.407294068929126558e-18,-1.258053473066950989e-18,-1.672655224912009022e-18,-2.126807705832246250e-18,-2.389970036485450885e-18,-2.957516182085074966e-18,-3.970914362756550482e-18,-4.283578649697234971e-18,-4.603616681127403792e-18,-4.571432604289002989e-18,-4.677469183197483554e-18,-4.614520489619151693e-18,-4.039794660190472145e-18,-3.083317923652173892e-18,-2.824269351770935035e-18,-2.271398077251901908e-18,-1.246458271311825037e-18,-6.274998810457514921e-19,6.273929868567228349e-20,2.807617068568831397e-19,6.534372522756963878e-19,1.342279656954113188e-18,1.295959633817127561e-18,8.184807306883169722e-19,1.066127715680597444e-18,8.526094700314189738e-19,7.992888308913831849e-19,3.265580035265165414e-19,-1.521628215350345477e-19,-3.906425795788370457e-19,-7.883024414089667357e-19,-1.267933339980048232e-18,-1.579466712175989103e-18,-1.686182347880542753e-18,-2.184598019327609990e-18,-2.324824213428664825e-18,-2.616209882615073060e-18,-2.304776333181903356e-18,-2.123827510587257407e-18,-1.974366703979835149e-18,-1.713962032178334814e-18,-1.590816835323278853e-18,-1.625905307129076694e-18,-1.914437038775121239e-18,-1.735652639988225614e-18,-1.676241570520834943e-18,-1.601868702537437886e-18,-1.512544611410777768e-18,-1.528312577145219575e-18,-1.662274193270242877e-18,-1.756055406727529416e-18,-1.731976232315268030e-18,-1.300047866105049936e-18,-7.418609380016657310e-19,-4.918210855207830251e-19,-1.408060239280094284e-19
-3.707075310920978491e-18,-3.952051996821312986e-18,-3.802069957742870629e-18,-3.708189850400476008e-18,-3.394828662934091785e-18,-2.670633855458581954e-18,-1.556879076378381649e-18,-3.963785751470457020e-19,5.870952623382965160e-19,1.012009980634836634e-18,1.795576132728595672e-18,2.422994955394506327e-18,2.145296253291588339e-18,1.584783851502252418e-18,1.018275982537661153e-18,7.440456967206096818e-20,-4.970968256666865605e-19,-9.581557272233868961e-19,-1.336555707061767361e-18,-1.197606205682816164e-18,-1.342990284654451221e-18,-1.654793863670046256e-18,-1.217868582645816480e-18,-4.941423325003722328e-19,5.855990521285896396e-20,6.154861846816197548e-19,5.045767273722381852e-19,2.102286961846694956e-19,1.225331827616708599e-19,-3.914924370469788398e-19,-1.316798632767509170e-18,-1.532317171816455191e-18,-1.967353520461897093e-18,-2.033325661617790201e-18,-2.288680610576863588e-18,-2.506655154300170710e-18,-2.282320967598219649e-18,-1.639316213492899715e-18,-1.735328804535727146e-18,-1.535197486688290188e-18,-7.904472223754660151e-19,-4.584901274369702674e-19,-1.830203279481541461e-20,-1.035924463097719610e-19,1.113206648384477963e-20,4.752706969872702914e-19,5.878989170726154803e-19,5.022664739001942313e-19,1.252145973473709607e-18,1.535330775497184156e-18,1.841113563289901095e-18,1.650049202560205023e-18,1.463676950903718172e-18,1.548781621202213011e-18,1.547069738623158160e-18,1.436325434065817327e-18,1.251604207185441224e-18,1.119640855127480875e-18,4.645090486155889446e-19,2.396064556536800669e-19,-1.191169652077247344e-19,9.113345982879927294e-20,1.367815305052264278e-19,-1.019564867769151305e-19,-1.674917804425971956e-19,-3.434733871040565306e-19,-7.162207853001679889e-19,-1.274003909427195834e-18,-1.400819712700058205e-18,-1.639581540572467880e-18,-1.836457954917807888e-18,-1.748710367467431382e-18,-1.774325573657997052e-18,-1.783542931863194707e-18,-1.908069027544665469e-18,-1.853204694680115866e-18,-1.312707753136592450e-18,-7.275462574540564068e-19,-4.587142590673412419e-19,-8.599274306887354642e-20
-2.344612169112691483e-18,-2.397012506810208170e-18,-2.238898004757601533e-18,-2.201293660621740078e-18,-1.982669408611281220e-18,-1.594881038415432324e-18,-7.391713639264397645e-19,5.009944943157059381e-19,1.704693001456380537e-18,2.196070479491105559e-18,3.028818806691687045e-18,3.664227027169575239e-18,3.531568672164414121e-18,3.105333114170787277e-18,2.704281362670878633e-18,1.851794332051478253e-18,1.066877988568015380e-18,1.169817896109164752e-19,-8.158745288954423955e-19,-1.085591092530125690e-18,-1.443046741146839246e-18,-2.059804671924446341e-18,-2.027364642970208884e-18,-1.563819685470275172e-18,-1.270368974951382792e-18,-9.331872351346096098e-19,-1.124711590490460776e-18,-1.464957820166527559e-18,-1.500730109451093729e-18,-1.869989542971849074e-18,-2.619178307592529617e-18,-2.620336043021965037e-18,-2.746883191429640901e-18,-2.672857880121887237e-18,-2.747803899222584580e-18,-2.813138651564656692e-18,-2.527109145685905659e-18,-1.851149474171044424e-18,-2.049526015617009404e-18,-2.108919306324270585e-18,-1.928873901301734652e-18,-1.949752659279156417e-18,-1.702794310080725657e-18,-1.793830490364800689e-18,-1.827044269485704018e-18,-1.585854458874603741e-18,-1.578858051378080527e-18,-1.780096158244073069e-18,-1.116091649626892606e-18,-7.655724769990652348e-19,-1.511006715698166773e-19,-7.855527810185295060e-20,-1.814332048105492795e-19,-1.759462414845059431e-19,-1.451157727998573537e-19,-3.558163189688547565e-19,-5.914099388000859609e-19,-7.657614380135392532e-19,-1.371078448292581111e-18,-1.557232942600667806e-18,-1.904818370750129115e-18,-1.617341781500436301e-18,-1.481751230470123383e-18,-1.558976248193217505e-18,-1.651058966916073050e-18,-1.572950408815315402e-18,-1.586699915343500579e-18,-1.899958468288747777e-18,-1.836168969484843369e-18,-2.102634730833687794e-18,-2.485641040035222597e-18,-2.811868148675463352e-18,-3.337788409454847187e-18,-3.821188749453280717e-18,-4.148881853552658209e-18,-4.306506068911083352e-18,-4.111574295464165942e-18,-3.732214778608610213e-18,-3.552985267500964852e-18,-3.229226649398881186e-18
-3.230946777437355913e-18,-3.263521385860358024e-18,-3.051987182312010430e-18,-3.020446071582622519e-18,-2.941947265026622505e-18,-2.525563066057522995e-18,-1.552283042475072819e-18,-3.122026682394954059e-19,6.604935540669161406e-19,1.167453602140206167e-18,1.890162902085264143e-18,2.390209658814216788e-18,2.026789771374629065e-18,1.321326793097250898e-18,5.152053651931976915e-19,-6.626415423426496997e-19,-1.548587425781758655e-18,-2.560880573425637582e-18,-3.613801485326833584e-18,-4.094543714332503000e-18,-4.634247569392350094e-18,-5.108846956628528634e-18,-4.800479993610107003e-18,-4.095843043115764391e-18,-3.453058000969404353e-18,-2.942544418762956628e-18,-3.005017890337728338e-18,-3.122365102133419059e-18,-2.780590538155331980e-18,-2.986498080482057506e-18,-3.537004702658149936e-18,-3.553852685915209934e-18,-3.736845660942908996e-18,-3.656565869956667941e-18,-3.705110643286627057e-18,-3.713513601873805330e-18,-3.304733661958749111e-18,-2.523449746112172571e-18,-2.592439897177390453e-18,-2.359011716901315768e-18,-1.739912024263186875e-18,-1.548573797771807204e-18,-1.240428397748123634e-18,-1.274867879963509481e-18,-1.191435881196503648e-18,-7.448247463780654560e-19,-7.762351492761972578e-19,-1.171678287674716013e-18,-7.416031831672330450e-19,-5.855635230579118883e-19,-2.710479051083773457e-19,-3.437377232282635252e-19,-6.279812713988900875e-19,-6.818721648546872100e-19,-9.482006791308183095e-19,-1.342923248590085822e-18,-1.575789722179856559e-18,-1.513264069520927720e-18,-1.835924900973907035e-18,-1.972780408240079199e-18,-2.472101892653621772e-18,-2.476803707583575328e-18,-2.491242375899774633e-18,-2.828959711050544904e-18,-2.978640017065771747e-18,-3.141831383659839615e-18,-3.656634743915185966e-18,-4.530152365168227705e-18,-5.114820652051405609e-18,-5.654825952218821085e-18,-5.941361670234933171e-18,-5.985614382643926260e-18,-6.237885875037809383e-18,-6.249379658621859000e-18,-6.308984552836358023e-18,-6.228715249583143729e-18,-5.568922679873178832e-18,-4.724542318445401227e-18,-4.019450987390342804e-18,-3.311691153000147680e-18
-2.217630602196153532e-18,-2.351878093743438006e-18,-2.159103928074153569e-18,-2.124173766418550405e-18,-1.876606066976706213e-18,-1.345860358347340412e-18,-4.387488449383538686e-19,7.918425321129084674e-19,2.013643780469926990e-18,2.491685284898009171e-18,3.259758261073323481e-18,3.805883192994365677e-18,3.615644867132300090e-18,3.262143313013067256e-18,2.810690838631962303e-18,1.647993727849816715e-18,8.232601170642355141e-19,-3.126700023675504007e-20,-9.653255245850650935e-19,-1.407397515178265049e-18,-1.969271621169757688e-18,-2.598125570166098670e-18,-2.651235132530489496e-18,-2.313332186209364078e-18,-2.037041987809249728e-18,-1.505651713105756109e-18,-1.497141349852473794e-18,-1.747883074046419986e-18,-1.627661774792924699e-18,-1.626741683348209018e-18,-2.061323278954335811e-18,-2.018213521024192883e-18,-2.134916239117469930e-18,-2.099350932319785157e-18,-2.248855044512705747e-18,-2.318834122705699784e-18,-2.099443021558147565e-18,-1.580394919699339951e-18,-1.850969570814624316e-18,-1.961668502767992062e-18,-1.718338354126921179e-18,-1.589218011874956688e-18,-1.146950477024027311e-18,-9.642909319836883193e-19,-6.777213332491535496e-19,-2.215709692183514065e-19,-1.228057145844506452e-19,-2.931517913090194838e-19,3.778218449838959860e-19,6.819619476011750615e-19,1.074228615321533077e-18,1.105824931237566439e-18,8.436003853484945923e-19,5.115687996884785150e-19,7.940010966043858083e-20,-3.900636189636592134e-19,-7.377056169847466865e-19,-1.103839089334153852e-18,-1.924102699221640058e-18,-2.444797977391760388e-18,-2.961864222581833972e-18,-2.912699716506720910e-18,-2.893526598115414231e-18,-2.936091084238659562e-18,-2.918115516901618802e-18,-3.016613956273872489e-18,-3.231330379646542397e-18,-3.524816255479364751e-18,-3.528114480744325520e-18,-3.694001577684363188e-18,-3.796643990399682556e-18,-4.023724484410528474e-18,-4.302803566308084493e-18,-4.367629023554009463e-18,-4.216448105581191147e-18,-3.958619269119024058e-18,-3.397794484184257254e-18,-2.736857056531629307e-18,-2.175932259909028743e-18,-1.511603748197526027e-18
-2.896138029193071103e-18,-3.221260920666237581e-18,-3.343653023005249363e-18,-3.500507619939606275e-18,-3.262053174927333062e-18,-2.735361056370693999e-18,-1.808526309090419145e-18,-7.155228392081073722e-19,3.047840603849155563e-19,7.525725080181625914e-19,1.437606005339454840e-18,2.040315611594422216e-18,2.003899310893464575e-18,1.586386067162729605e-18,9.255741501393011016e-19,-2.196839365119033437e-19,-1.094364139270161279e-18,-1.859185015271725145e-18,-2.762663591107443800e-18,-3.094173717206454918e-18,-3.585520946492921098e-18,-4.232452259203259059e-18,-4.165597049739745756e-18,-3.632267068021659562e-18,-3.175250095976096543e-18,-2.722007895807799935e-18,-3.030781535862410103e-18,-3.524761688742591548e-18,-3.475283992908033785e-18,-3.778840675733324106e-18,-4.558219772702885419e-18,-4.655418594377948317e-18,-4.867279435533789444e-18,-4.849097935420782609e-18,-4.960713315664146386e-18,-4.957882084295103237e-18,-4.521571917277474433e-18,-3.848432566495133922e-18,-4.020605067329670257e-18,-3.827428150381305043e-18,-3.097064589366523521e-18,-2.764098963432192402e-18,-2.401741160123255894e-18,-2.464098274953880182e-18,-2.351283963658425782e-18,-1.902518816629308442e-18,-1.703750011950244202e-18,-1.775806067171037672e-18,-1.087000710961118931e-18,-9.608352049590941909e-19,-7.630209073001819184e-19,-9.430383320658866776e-19,-1.334545045187711692e-18,-1.569112944534234303e-18,-1.916518906547103039e-18,-2.563687447251022165e-18,-3.004445651828317990e-18,-3.183409685631956706e-18,-3.598421059084581523e-18,-3.516141872226020206e-18,-3.526817538148499394e-18,-2.990202219942966373e-18,-2.461248034832785855e-18,-2.208524771985696803e-18,-1.995132646095871188e-18,-1.617330055523557702e-18,-1.460095611531461579e-18,-1.773001821640881928e-18,-1.973790714614255631e-18,-2.405807934245843431e-18,-2.768380165742470690e-18,-3.026303309118314933e-18,-3.371485646568336931e-18,-3.515554253797827146e-18,-3.579544482700581507e-18,-3.582672563342496726e-18,-3.212888136452655546e-18,-2.535230445028941894e-18,-1.981218545090847266e-18,-1.464142835991652379e-18
1.838091141260996604e-19,1.063619017862088099e-19,1.860730839913736446e-19,9.161516277404707274e-20,9.476112699910053827e-20,4.463666747662883280e-19,1.322943188543103602e-18,2.399547698037574260e-18,3.552625036184840951e-18,3.998031239770591413e-18,4.740762532881653897e-18,5.285499544379745634e-18,5.220593841445503534e-18,4.806647262376697539e-18,4.195173793436771397e-18,2.997938581978114553e-18,2.045625155362883366e-18,1.166215824309628207e-18,2.380058780509235727e-19,-6.084015851192889890e-20,-2.142131989779982477e-19,-4.840052269465865221e-19,-2.211622234232114050e-19,5.177288789633684483e-19,1.409150451800641135e-18,2.297458023560634401e-18,2.379189423855375752e-18,2.238881087308313630e-18,2.446544947340626834e-18,2.342678048373861881e-18,1.667392436104872157e-18,1.450206218738166693e-18,1.182969129026636717e-18,1.126246403911356893e-18,5.661565477513757624e-19,2.229260803123443011e-19,3.600756314772443244e-19,8.370868500330535849e-19,6.432535212345573183e-19,6.941993349510722478e-19,1.038441369473575054e-18,1.426348751044349337e-18,1.887472857380523324e-18,1.963266235433557519e-18,2.379701947824928782e-18,3.000574462850933527e-18,3.382621060311167748e-18,3.365119987161995748e-18,4.093793545850475352e-18,4.339404636421313511e-18,4.633004273694933895e-18,4.300467303853020815e-18,3.915002106019723402e-18,3.648636278181363665e-18,3.213132262566483654e-18,2.482916465891667567e-18,1.805117797842992499e-18,1.313377668290959518e-18,3.995515370117845829e-19,-2.102690767463536247e-19,-7.153099074977375838e-19,-6.983045765867792799e-19,-6.755564415417145724e-19,-6.398522004417886395e-19,-2.887849549450078028e-19,2.141552087833408605e-19,5.326983207359946407e-19,4.101145034728821706e-19,4.399715122933057036e-19,2.828862037641084143e-19,9.138047068216767289e-21,-1.713462734150749618e-19,-5.802898855079576879e-19,-9.912650165803892644e-19,-1.562355152613338946e-18,-1.934380770615825548e-18,-1.966639176381789809e-18,-1.759112866095740830e-18,-1.425843611817382234e-18,-9.087988999503088965e-19
