5.545956094200943211e-18,-2.866127180465600412e-19,5.732254360931208528e-18,6.878705233117450234e-18,5.502964186493959262e-18,3.668642790995972842e-18,1.054734802411342308e-17,6.764060145898824830e-18,1.513315151285838990e-17,2.797340128134429638e-17,2.568049953697181297e-17,1.054734802411342308e-17,2.751482093246980093e-17,6.420124884242952473e-18,6.420124884242953243e-18,6.878705233117449463e-18,1.031805784967617535e-17,1.375741046623489893e-17,2.292901744372482641e-18,1.605031221060738118e-18,4.585803488744966822e-18,1.077663819855067080e-17,-6.878705233117451004e-19,-2.063611569935234916e-18,9.171606977489935956e-19,4.585803488744966822e-18,4.127223139870469832e-18,2.522191918809731906e-18,6.878705233117448693e-18,1.192308907073691251e-17,1.192308907073691251e-17,6.649415058680201738e-18,3.897932965433222107e-18,3.668642790995973612e-18,4.815093663182214547e-18,7.910511018085066536e-18,5.388319099275335400e-18,3.668642790995972842e-18,4.127223139870469832e-18,2.292901744372483026e-18,3.668642790995972842e-18,4.127223139870469832e-18,9.171606977489932104e-19,8.254446279740939664e-18,1.375741046623489430e-18,1.134986363464379165e-17,1.261095959404865722e-17,9.515542239145805232e-18,8.025156105303691939e-18,2.866127180465603494e-18,1.948966482716611054e-18,1.146450872186241552e-17,7.337285581991947224e-18,8.942316803052684379e-18,5.044383837619463042e-18,8.254446279740939664e-18,5.502964186493959262e-18,-4.757771119572902616e-18,5.044383837619463042e-18,6.878705233117447152e-19,9.171606977489932104e-18,-2.292901744372483026e-18,6.649415058680201738e-18,8.942316803052684379e-18,5.617609273712583895e-18,1.261095959404865876e-17,4.585803488744966822e-18,1.134986363464379165e-17,9.171606977489939808e-19,1.616495729782600774e-17,1.329883011736040194e-17,1.169379889629966478e-17,-2.636837006028355384e-18,1.100592837298791852e-17,8.713026628615436654e-18,7.451930669210569546e-18,1.364276537901627506e-17,1.203773415795553637e-17,1.134986363464379319e-17,6.190834709805703978e-18
6.620753786875545002e-18,6.305479797024327840e-19,2.980772267684228512e-18,8.942316803052684379e-18,9.171606977489932104e-19,3.897932965433222107e-18,7.795865930866442674e-18,1.375741046623489816e-18,1.375741046623489816e-18,1.605031221060738388e-17,1.329883011736040194e-17,1.650889255948187933e-17,2.476333883922281899e-17,4.585803488744966052e-18,6.305479797024328610e-18,9.171606977489934030e-19,8.713026628615435114e-18,6.878705233117448693e-18,1.375741046623489816e-18,-3.668642790995972842e-18,2.063611569935234531e-18,1.077663819855067080e-17,2.980772267684228512e-18,-4.585803488744966052e-18,1.605031221060738311e-18,-5.044383837619462272e-18,1.238166941961140950e-17,9.171606977489932104e-19,4.127223139870469832e-18,9.171606977489933645e-18,7.337285581991945683e-18,6.420124884242952473e-18,-4.585803488744966052e-19,7.681220843647818811e-18,3.210062442121476622e-18,9.859477500801679901e-18,-2.866127180465604745e-19,7.566575756429194949e-18,5.044383837619463813e-18,1.375741046623490008e-18,5.502964186493959262e-18,-4.585803488744966822e-18,4.127223139870469832e-18,3.668642790995972842e-18,3.668642790995972842e-18,8.598381541396811251e-18,1.123521854742516779e-17,1.192308907073691251e-17,6.305479797024329381e-18,8.713026628615436654e-18,6.878705233117450234e-18,9.630187326364429094e-18,2.292901744372482641e-18,1.031805784967617535e-17,9.859477500801676819e-18,1.100592837298792007e-17,3.668642790995972842e-18,2.493530647005075941e-18,9.400897151927181370e-18,-6.878705233117451004e-19,1.719676308279362558e-18,-2.292901744372481100e-19,7.566575756429194949e-18,6.305479797024329381e-18,3.439352616558724732e-18,5.044383837619463042e-18,9.400897151927181370e-18,1.054734802411342308e-17,1.037538039328548728e-17,1.943234228355679398e-17,1.398670064067214819e-17,6.878705233117448693e-18,7.566575756429194949e-18,1.261095959404865722e-17,2.522191918809731136e-18,6.649415058680200968e-18,1.238166941961140796e-17,8.254446279740939664e-18,6.534769971461577106e-18,5.961544535368457023e-18
6.133512166196392817e-18,-4.528480945135654891e-18,2.292901744372484952e-19,7.337285581991947224e-18,-1.834321395497986421e-18,-3.897932965433221337e-18,3.897932965433221337e-18,2.292901744372484952e-19,1.238166941961140950e-17,1.605031221060738080e-17,1.788463360610536876e-17,1.284024976848590649e-17,2.155327639710134160e-17,7.795865930866442674e-18,9.400897151927181370e-18,1.364276537901627506e-17,4.815093663182215318e-18,8.713026628615436654e-18,3.210062442121476622e-18,2.751482093246979631e-18,7.795865930866442674e-18,7.566575756429194949e-18,4.585803488744966052e-19,-4.585803488744969904e-19,3.668642790995973612e-18,2.292901744372483411e-18,7.795865930866442674e-18,1.834321395497986421e-18,2.751482093246979631e-18,-9.171606977489932104e-19,5.502964186493959262e-18,1.008876767523892608e-17,7.910511018085068077e-18,6.190834709805704748e-18,3.897932965433221337e-18,5.388319099275335400e-18,3.668642790995972842e-18,2.751482093246979631e-18,9.171606977489932104e-19,5.044383837619462272e-18,3.668642790995972842e-18,0.000000000000000000e+00,5.961544535368456253e-18,1.238166941961140950e-17,3.668642790995972842e-18,1.123521854742516779e-17,1.719676308279362250e-17,1.008876767523892608e-17,9.744832413583052957e-18,1.100592837298792161e-17,9.400897151927181370e-18,1.536244168729563762e-17,6.420124884242953243e-18,1.054734802411342308e-17,6.420124884242952473e-18,9.171606977489933645e-18,8.254446279740939664e-18,7.222640494773321821e-18,8.369091366959563526e-18,4.356513314307717557e-18,9.056961890271308242e-18,3.439352616558724346e-18,6.420124884242953243e-18,1.112057346020654239e-17,8.254446279740939664e-18,1.238166941961140950e-17,1.020341276245754995e-17,1.238166941961141104e-17,7.451930669210569546e-18,1.398670064067214819e-17,1.352812029179765120e-17,1.490386133842114217e-17,6.190834709805704748e-18,1.054734802411342308e-17,1.031805784967617381e-17,1.112057346020654547e-17,1.375741046623490047e-17,6.534769971461577106e-18,1.100592837298792007e-17,3.439352616558725020e-19
7.853188474475754605e-18,-1.891643939107298737e-18,-3.439352616558725117e-18,-2.292901744372481100e-19,9.171606977489934030e-19,-1.834321395497986421e-18,2.980772267684228126e-18,2.751482093246979631e-18,5.502964186493960033e-18,8.254446279740939664e-18,2.751482093246980016e-18,1.238166941961140950e-17,1.742605325723087331e-17,6.420124884242952473e-18,7.910511018085066536e-18,5.961544535368456253e-18,8.713026628615435114e-18,8.254446279740939664e-18,2.522191918809731521e-18,9.171606977489932104e-19,-5.732254360931208528e-19,7.910511018085066536e-18,-1.834321395497986421e-18,1.375741046623490008e-18,4.127223139870469832e-18,2.292901744372483026e-18,1.605031221060738388e-17,-6.878705233117448693e-18,-4.585803488744964126e-19,9.171606977489933645e-18,5.502964186493960033e-18,1.008876767523892608e-17,4.585803488744966052e-18,8.369091366959563526e-18,1.375741046623490008e-18,8.483736454178188930e-18,1.375741046623490393e-18,4.356513314307717557e-18,1.146450872186241552e-17,2.751482093246979631e-18,9.171606977489932104e-19,0.000000000000000000e+00,1.100592837298792007e-17,1.284024976848590649e-17,3.668642790995973612e-18,1.146450872186241552e-17,1.971895500160335672e-17,9.630187326364430635e-18,1.375741046623489430e-18,1.673818273391912705e-17,1.375741046623489739e-17,1.696747290835637478e-17,8.713026628615436654e-18,1.192308907073691405e-17,1.834321395497986421e-17,1.375741046623489893e-17,5.502964186493960803e-18,3.897932965433222878e-18,9.859477500801676819e-18,2.292901744372483026e-19,3.668642790995973612e-18,-1.146450872186241706e-18,5.502964186493960033e-18,3.668642790995972842e-18,8.369091366959563526e-18,1.215237924517416023e-17,1.203773415795553637e-17,9.515542239145805232e-18,1.146450872186241706e-17,1.754069834444949717e-17,1.547708677451426148e-17,8.254446279740939664e-18,5.961544535368456253e-18,2.224114692041308786e-17,2.980772267684228126e-18,6.878705233117448693e-18,1.215237924517416177e-17,7.910511018085068077e-18,9.400897151927181370e-18,4.585803488744966822e-18
5.388319099275335400e-18,-1.834321395497986421e-18,-1.146450872186242476e-19,5.044383837619463813e-18,-4.127223139870469832e-18,-4.815093663182215318e-18,7.107995407554697958e-18,9.400897151927181370e-18,5.502964186493960033e-18,1.008876767523892608e-17,1.880179430385436274e-17,1.696747290835637478e-17,1.742605325723087331e-17,1.008876767523892608e-17,6.190834709805704748e-18,2.292901744372483411e-18,6.878705233117449463e-18,4.585803488744966052e-18,1.834321395497986421e-18,2.292901744372484952e-19,4.700448575963590685e-18,9.515542239145805232e-18,-6.190834709805704748e-18,3.210062442121476622e-18,1.146450872186241320e-18,-2.522191918809731136e-18,1.054734802411342308e-17,-1.375741046623490201e-18,-1.834321395497987191e-18,3.668642790995972842e-18,1.834321395497986421e-18,6.420124884242952473e-18,2.292901744372483411e-18,-6.878705233117449078e-19,6.190834709805704748e-18,5.273674012056710767e-18,3.668642790995972842e-18,4.127223139870469832e-18,3.668642790995972842e-18,8.713026628615435114e-18,5.502964186493959262e-18,-9.171606977489932104e-19,6.420124884242953243e-18,1.100592837298792007e-17,4.585803488744966052e-18,7.107995407554697958e-18,1.329883011736040194e-17,1.054734802411342308e-17,1.077663819855067080e-17,1.169379889629966478e-17,5.044383837619463042e-18,1.146450872186241706e-17,7.795865930866442674e-18,3.210062442121476622e-18,9.400897151927181370e-18,9.171606977489932104e-18,2.751482093246979631e-18,3.668642790995972842e-18,1.123521854742516933e-17,0.000000000000000000e+00,3.783287878214598245e-18,2.751482093246980402e-18,2.292901744372483026e-18,9.630187326364429094e-18,6.420124884242953243e-18,8.598381541396812792e-18,6.764060145898826371e-18,1.215237924517416023e-17,8.999639346661996310e-18,1.742605325723087331e-17,1.352812029179764966e-17,1.008876767523892608e-17,2.751482093246979631e-18,1.169379889629966478e-17,8.483736454178187389e-18,1.742605325723087331e-17,6.764060145898824830e-18,9.974122588020302222e-18,5.961544535368456253e-18,4.471158401526342190e-18
4.471158401526342190e-18,-4.700448575963590685e-18,1.261095959404865761e-18,-2.751482093246980402e-18,-6.878705233117450234e-18,-5.044383837619463813e-18,3.668642790995972842e-18,3.210062442121476236e-18,1.329883011736040348e-17,1.238166941961140796e-17,1.605031221060738080e-17,1.054734802411342308e-17,2.751482093246980093e-17,1.650889255948187933e-17,6.420124884242953243e-18,6.764060145898826371e-18,2.063611569935234531e-18,4.127223139870469832e-18,-1.375741046623490008e-18,4.585803488744967978e-19,2.522191918809731521e-18,9.228929521099245576e-18,-5.159028924838089216e-19,5.961544535368457023e-18,-6.878705233117447152e-19,-3.210062442121476622e-18,5.044383837619462272e-18,-6.649415058680200968e-18,-6.878705233117447152e-19,3.668642790995972842e-18,5.502964186493960033e-18,0.000000000000000000e+00,6.649415058680201738e-18,1.146450872186242476e-19,2.292901744372483989e-19,6.420124884242952473e-18,2.522191918809731136e-18,2.522191918809731906e-18,4.127223139870469832e-18,2.292901744372482641e-18,9.171606977489933645e-18,-1.834321395497986421e-18,7.337285581991945683e-18,4.585803488744966052e-18,1.834321395497987962e-18,7.337285581991945683e-18,3.668642790995972842e-18,1.261095959404865876e-17,-1.146450872186238624e-19,9.630187326364429094e-18,8.942316803052685920e-18,5.044383837619463813e-18,9.630187326364429094e-18,8.254446279740939664e-18,1.008876767523892608e-17,1.008876767523892763e-17,2.751482093246979631e-18,1.719676308279362558e-18,9.400897151927181370e-18,1.605031221060738696e-18,3.095417354902852759e-18,9.171606977489928252e-19,1.719676308279362558e-18,3.439352616558731280e-19,4.815093663182214547e-18,9.515542239145805232e-18,1.157915380908104092e-17,8.426413910568876998e-18,1.215237924517416177e-17,1.490386133842114217e-17,1.375741046623489739e-17,1.673818273391912705e-17,4.815093663182214547e-18,9.859477500801676819e-18,-1.146450872186241513e-18,8.254446279740939664e-18,6.420124884242953243e-18,8.254446279740939664e-18,5.273674012056711538e-18,1.834321395497986421e-18
2.866127180465604264e-18,-1.146450872186241706e-18,-1.605031221060738311e-18,6.190834709805704748e-18,-1.123521854742516625e-17,-8.254446279740939664e-18,-5.961544535368456253e-18,-4.585803488744966822e-18,5.961544535368456253e-18,1.054734802411342308e-17,-1.375741046623489430e-18,0.000000000000000000e+00,1.100592837298792007e-17,-3.210062442121476622e-18,-1.605031221060738311e-18,-2.292901744372483026e-19,-1.146450872186241320e-18,-1.375741046623490008e-18,4.127223139870469832e-18,-3.210062442121476622e-18,-2.751482093246980016e-18,4.356513314307718327e-18,-2.866127180465600412e-19,0.000000000000000000e+00,5.732254360931207758e-18,4.585803488744966052e-19,2.522191918809731136e-18,-5.732254360931207758e-18,-5.732254360931208528e-18,0.000000000000000000e+00,7.337285581991945683e-18,5.502964186493959262e-18,5.502964186493960033e-18,1.605031221060738311e-18,4.356513314307718327e-18,7.795865930866442674e-18,1.146450872186241706e-18,0.000000000000000000e+00,5.961544535368456253e-18,3.210062442121476622e-18,0.000000000000000000e+00,-3.668642790995972842e-18,4.585803488744966052e-18,3.668642790995972842e-18,-1.834321395497987191e-18,1.375741046623490201e-18,4.585803488744966822e-18,5.732254360931207758e-18,-1.146450872186242091e-18,9.630187326364430635e-18,-3.210062442121476236e-18,8.254446279740939664e-18,1.834321395497985650e-18,5.502964186493960033e-18,-4.585803488744969904e-19,5.044383837619463042e-18,-3.897932965433222107e-18,3.668642790995972842e-18,-9.171606977489932104e-19,4.585803488744969904e-19,4.241868227089093694e-18,-2.292901744372481100e-19,5.044383837619463813e-18,1.834321395497986806e-18,6.649415058680201738e-18,-9.171606977489928252e-19,5.502964186493959262e-18,9.515542239145805232e-18,-2.980772267684227741e-18,7.681220843647820352e-18,1.742605325723087023e-17,7.681220843647818811e-18,6.878705233117449078e-19,-2.292901744372477248e-19,2.292901744372484952e-19,9.171606977489935956e-19,7.337285581991945683e-18,-5.732254360931208528e-19,5.732254360931207565e-19,8.025156105303691554e-19
3.783287878214597474e-18,-5.044383837619463813e-18,-6.420124884242952473e-18,-1.605031221060738311e-18,-8.713026628615435114e-18,-1.192308907073691251e-17,-2.980772267684228126e-18,-9.171606977489939808e-19,-1.834321395497986806e-18,6.878705233117451004e-18,-3.668642790995972842e-18,3.210062442121476622e-18,1.146450872186241552e-17,8.025156105303691939e-18,8.254446279740939664e-18,-1.375741046623490201e-18,4.585803488744969904e-19,-9.171606977489928252e-19,-1.605031221060738311e-18,-3.210062442121476622e-18,-1.605031221060738311e-18,1.146450872186242091e-18,-6.420124884242952473e-18,6.420124884242953243e-18,1.123521854742516625e-17,-3.210062442121476622e-18,1.008876767523892454e-17,-4.815093663182214547e-18,-2.980772267684227741e-18,3.668642790995972842e-18,-5.502964186493959262e-18,1.008876767523892763e-17,1.605031221060738118e-18,3.439352616558725117e-18,0.000000000000000000e+00,1.375741046623489816e-18,3.210062442121476236e-18,6.649415058680200968e-18,3.210062442121476622e-18,4.585803488744964126e-19,-8.254446279740939664e-18,0.000000000000000000e+00,1.834321395497986421e-18,9.171606977489933645e-18,-1.834321395497985650e-18,2.751482093246979631e-18,5.502964186493960033e-18,7.566575756429194949e-18,-2.636837006028355384e-18,1.306953994292315421e-17,-2.292901744372484952e-19,3.668642790995973612e-18,-2.751482093246979631e-18,1.834321395497986421e-18,2.292901744372483411e-18,9.630187326364429094e-18,-2.866127180465603494e-18,-4.585803488744962200e-19,-4.585803488744966052e-19,-4.815093663182215318e-18,1.146450872186241320e-18,6.878705233117451004e-19,2.522191918809732292e-18,3.439352616558724732e-18,-9.171606977489934030e-19,1.169379889629966478e-17,4.012578052651845970e-18,1.106325091659723046e-17,5.789576904540520459e-18,1.387205555345352279e-17,1.123521854742516779e-17,4.127223139870469832e-18,4.127223139870469832e-18,1.031805784967617381e-17,-4.585803488744966822e-18,-5.961544535368456253e-18,8.713026628615435114e-18,3.095417354902852759e-18,3.095417354902851989e-18,-2.636837006028355769e-18
1.605031221060738311e-18,-2.522191918809731136e-18,2.980772267684228126e-18,-4.585803488744966822e-18,-7.107995407554697958e-18,-1.261095959404865876e-17,-2.292901744372483026e-19,-3.897932965433221337e-18,-2.751482093246979631e-18,1.008876767523892608e-17,4.585803488744966822e-18,0.000000000000000000e+00,5.502964186493959262e-18,4.585803488744964126e-19,-1.375741046623489816e-18,-6.190834709805704748e-18,-7.107995407554697958e-18,-4.585803488744966052e-19,-4.585803488744966052e-19,-1.375741046623489816e-18,-1.605031221060738118e-18,1.834321395497986806e-18,-8.713026628615436654e-18,8.025156105303693480e-19,-4.127223139870469832e-18,-1.834321395497986421e-18,-4.585803488744969904e-19,9.171606977489928252e-19,0.000000000000000000e+00,-7.337285581991945683e-18,-1.834321395497986421e-18,3.210062442121476236e-18,-1.605031221060738118e-18,-2.522191918809731906e-18,-2.292901744372483026e-18,-2.063611569935234916e-18,-1.375741046623490201e-18,-6.878705233117450041e-19,4.585803488744966822e-18,1.375741046623489430e-18,-8.254446279740939664e-18,-1.284024976848590649e-17,-3.668642790995972842e-18,0.000000000000000000e+00,-8.254446279740939664e-18,-9.171606977489928252e-19,2.292901744372483411e-18,4.585803488744966052e-18,-3.439352616558725117e-18,7.107995407554697958e-18,-2.751482093246979631e-18,2.292901744372483411e-18,1.834321395497987191e-18,-4.127223139870469832e-18,3.210062442121476236e-18,2.063611569935234916e-18,-3.897932965433222107e-18,1.375741046623490201e-18,4.127223139870469832e-18,-6.190834709805704748e-18,-1.031805784967617458e-18,-1.605031221060738503e-18,-4.585803488744966822e-18,2.636837006028355769e-18,5.502964186493959262e-18,6.878705233117449078e-19,2.063611569935234916e-18,0.000000000000000000e+00,5.617609273712583895e-18,1.180844398351828864e-17,1.054734802411342308e-17,2.292901744372483796e-18,-1.008876767523892608e-17,-4.356513314307717557e-18,-1.146450872186241706e-18,-4.585803488744964126e-19,7.566575756429194949e-18,5.732254360931207758e-18,1.261095959404865568e-18,-3.439352616558725020e-19
-2.980772267684228126e-18,-6.649415058680200968e-18,-5.502964186493960803e-18,-8.942316803052684379e-18,-1.284024976848590649e-17,-1.329883011736040194e-17,-4.127223139870469832e-18,-5.961544535368457023e-18,-1.375741046623490586e-18,4.585803488744966052e-19,-5.502964186493959262e-18,4.585803488744964126e-19,1.375741046623489816e-18,9.171606977489934030e-19,-1.375741046623489816e-18,-3.439352616558725117e-18,-7.566575756429193408e-18,-1.100592837298792007e-17,-7.795865930866442674e-18,-2.751482093246980016e-18,-3.553997703777348979e-18,-2.292901744372477248e-19,-6.878705233117450234e-18,6.190834709805704748e-18,0.000000000000000000e+00,-1.054734802411342308e-17,4.127223139870469832e-18,-5.502964186493960033e-18,2.292901744372484952e-19,0.000000000000000000e+00,-6.420124884242953243e-18,9.171606977489934030e-19,2.292901744372484952e-19,-3.439352616558724732e-18,-2.063611569935235301e-18,2.292901744372483411e-18,-2.522191918809731521e-18,-4.356513314307718327e-18,-5.502964186493960033e-18,-2.751482093246979631e-18,-4.585803488744966052e-18,-1.284024976848590649e-17,0.000000000000000000e+00,-5.502964186493960033e-18,-5.502964186493959262e-18,0.000000000000000000e+00,-2.751482093246980016e-18,2.751482093246979631e-18,-3.210062442121475851e-18,2.980772267684228512e-18,-7.566575756429193408e-18,-5.502964186493959262e-18,-8.254446279740939664e-18,0.000000000000000000e+00,2.292901744372483026e-18,-1.146450872186242091e-18,-5.502964186493959262e-18,-1.146450872186241706e-17,3.668642790995973612e-18,-8.483736454178188930e-18,-1.375741046623490201e-18,-7.107995407554697958e-18,9.171606977489935956e-19,9.171606977489932104e-19,-1.169379889629966478e-17,-6.878705233117452930e-19,2.292901744372484952e-19,-1.375741046623490971e-18,1.948966482716610283e-18,3.668642790995972842e-18,-1.146450872186241706e-18,6.878705233117448693e-18,-1.215237924517416177e-17,1.605031221060738311e-18,-1.169379889629966478e-17,-2.980772267684228126e-18,-9.171606977489932104e-19,1.146450872186241320e-18,-2.751482093246980016e-18,-3.439352616558724732e-18
